window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
620,86214.9377053056,4,51,23123,50,825.0,0.5017430021554684,139.06285416759795,553.4741432918647,1038,9,105.71199999999997,545.2306666666666,115977.0,160000.0,0.0,12761.688155211425
621,86578.26807760196,5,51,23280,50,800.0,0.47920575115419406,139.0106445056636,553.4608661768902,1043,9,106.58844444444446,545.2157777777778,104980.0,180000.0,1044.7,10284.420127209774
622,83647.52341707413,2,51,23418,49,806.0,0.5120458303481743,138.9990158627974,553.4475831742878,1045,9,131.76599999999996,545.1855555555557,112326.0,180000.0,1044.7,9352.10385017067
623,78806.93893460961,5,51,23517,49,612.0,0.5089525528039187,138.9855932946412,553.4343797824487,1050,9,130.62333333333333,545.2086666666668,55799.0,180000.0,5240.700000000001,9816.344673048001
624,81558.71157601885,4,51,23629,48,525.0,0.5080936078740188,138.94761410536978,553.3340575747968,1054,10,115.24860000000001,490.73300000000006,77726.0,160000.0,5237.299999999999,13810.886938598282
625,79172.72314204373,4,51,23739,47,562.0,0.5081104210891741,138.9834816014741,553.3211849233638,1058,9,161.40066666666664,545.2757777777778,56661.0,200000.0,2092.1000000000004,18368.180285140264
626,70858.0550072041,5,51,23820,47,428.0,0.492303144920889,138.95405375557417,553.30835333302,1063,9,120.53222222222225,545.2757777777776,36165.0,180000.0,5248.799999999999,9335.875036020443
627,64743.47788106009,2,51,23873,33,307.0,0.4981969042238038,138.9002578454892,553.2955371299065,1065,9,105.17022222222221,545.2597777777778,23366.0,180000.0,2092.166,5939.306405300445
628,61872.68360769636,5,51,23944,34,284.0,0.5152044127970826,138.87221998634604,553.2827033842486,1070,9,121.26444444444445,545.223111111111,30825.0,180000.0,0.0,11692.562625937777
629,61352.522511888536,4,51,24029,51,284.0,0.4968535002641497,138.89773180647353,553.2699326028627,1074,9,154.94466666666668,545.2371111111111,12913.0,180000.0,1048.0,11967.15948304267
630,58313.302342272356,3,51,24131,36,284.0,0.49737193783484357,138.82692645583816,553.2572030037386,1077,9,94.21955555555554,545.2375555555554,13304.0,180000.0,5257.099999999999,5041.882692561779
631,58263.11500699396,4,51,24221,36,264.0,0.5030461456946625,138.75081141749382,553.2444954040492,1081,9,90.72222222222223,545.226,5676.0,180000.0,4206.6,7860.27503496978
632,58509.60040436373,2,51,24273,16,228.0,0.5176465552467627,138.7191629529059,553.2318651673218,1083,9,118.71733333333334,545.2495555555556,6424.0,180000.0,2095.306,8652.349021818667
633,59869.21955029209,3,51,24338,17,281.0,0.5161185731331979,138.72570510737907,553.2193028142713,1086,9,142.8668888888889,545.2673333333333,10768.0,180000.0,0.0,11433.688179540448
634,60462.7504156912,4,51,24407,18,285.0,0.4997171116230622,138.69247197597636,553.206780027687,1090,9,117.62266666666665,545.2673333333333,15891.0,180000.0,0.0,9403.214245544
635,61184.21912760836,4,51,24492,51,283.0,0.5297011848899104,138.70297158328177,553.1942966209349,1094,9,145.3702222222222,545.2673333333335,16259.0,180000.0,0.0,13561.374934841782
636,58772.78353576853,4,51,24566,51,232.0,0.5118982024368184,138.66609721658904,553.1818290351006,1098,9,115.214,545.2524444444444,5134.0,180000.0,4189.0,11501.41767884267
637,54187.89157172252,4,51,24622,32,250.0,0.5088872677003103,138.65706179775427,553.2762830648261,1102,8,132.9015,613.4435000000001,7980.0,160000.0,4185.8,12886.557858612568
638,53004.581529808114,2,51,24668,30,218.0,0.5153288633412442,138.66731756958876,553.3704019489187,1104,8,145.2105,613.41825,6554.0,160000.0,2093.7,10868.05764904057
639,54987.36007698069,5,51,24750,31,294.0,0.5121360950951445,138.6919178546363,553.4641829614985,1109,8,154.41150000000002,613.3902499999999,10636.0,160000.0,0.0,15097.038536217708
640,58130.221412487655,5,51,24857,32,389.0,0.4868382891074998,138.72722024487865,553.5577119272372,1114,8,161.32075,613.41625,19548.0,160000.0,0.0,16954.37044575257
641,63529.71129936297,4,51,24983,32,488.0,0.5084694453177885,138.77765954356263,553.6508767061667,1118,8,171.10925000000003,613.3695,34137.0,160000.0,0.0,14941.652087671999
642,69228.97735042355,2,51,25109,31,589.0,0.50561798692558,138.81483853338602,553.7438955604339,1120,8,162.68375,613.4620000000001,52726.0,160000.0,0.0,12019.286856803423
643,67407.08636983816,2,51,25203,15,516.0,0.4933754404786035,138.78155772820995,553.836564200868,1122,8,117.38199999999999,613.4225,44948.0,160000.0,2099.5,6089.681849190856
644,62591.094161961824,5,51,25278,15,386.0,0.49907326941117874,138.80294562320498,553.9288997602465,1127,8,152.57675,613.393,30073.0,160000.0,5259.154,10179.893809809144
645,58579.980172518175,5,51,25384,36,391.0,0.5144341490094985,138.78218448446935,554.0210129185124,1132,8,125.39125000000003,613.434,33812.0,160000.0,5258.400000000001,11028.858631569137
646,56608.23806141966,4,51,25477,37,352.0,0.4998028772305173,138.7523716027314,554.1127640577419,1136,8,119.49325000000003,613.384,26242.0,160000.0,4206.1,10011.28732561257
647,58192.59457486903,2,51,25564,37,393.0,0.499448622852115,138.72960636877656,554.2042397304923,1138,8,124.00050000000002,613.389,24425.0,160000.0,1047.7,12654.726474802286
648,57869.87731316846,1,51,25661,37,406.0,0.5128287380767129,138.68088278423298,554.2954273426179,1139,8,107.10799999999999,613.3850000000001,24578.0,160000.0,1047.7,8942.500909613718
649,60336.4262722336,1,51,25737,15,395.0,0.5037575192206315,138.67628681071875,554.3863813005524,1140,8,135.69350000000003,613.4154999999998,25157.0,160000.0,1047.7,10844.281361168003
650,62599.468458963536,5,51,25846,39,454.0,0.4882415169655366,138.6857022687668,554.4771629729019,1145,8,144.80575,613.48525,37939.0,160000.0,0.0,9783.953411370856
651,63997.83856629006,5,51,25984,51,524.0,0.5096626882118476,138.71120924381472,554.5682915572992,1150,8,155.31625000000003,613.893,43258.0,160000.0,1052.978,8917.104924277717
652,68604.11748394206,4,51,26130,51,636.0,0.49319987185963354,138.8048521086787,554.6597072670123,1154,8,199.86,614.2627499999999,44934.0,160000.0,2102.8360000000002,14716.331157090855
653,71124.52243891783,5,51,26268,51,693.0,0.5071480573863265,138.8393557751792,554.7508388308243,1159,8,161.37025,614.2597499999999,56496.0,160000.0,2103.014,7559.258182008573
654,63324.28278178869,5,51,26377,51,572.0,0.5354687953820164,138.85726706407206,554.8418280081818,1164,8,150.57125,614.34875,33291.0,160000.0,5248.799999999999,7415.013908943429
655,65586.79871321075,5,51,26516,51,636.0,0.5236625887001627,138.87861459903536,554.932531776462,1169,8,152.86124999999998,614.3435,43090.0,160000.0,1047.3,13964.069899768003
656,70146.16173390673,1,51,26639,33,671.0,0.49840584007547606,138.93097439416618,555.022425183195,1170,8,173.279,613.9925000000001,49826.0,160000.0,1047.3,10555.158669533717
657,71491.40284925589,4,51,26786,34,695.0,0.5084088827758844,138.97099039052762,555.1110989291171,1174,8,165.26150000000004,613.36975,72357.0,160000.0,0.0,10406.942598224572
658,75199.34550861566,4,51,26953,34,791.0,0.5218734849556442,138.98227682392593,555.1994732099531,1178,8,146.40875,613.3497500000001,79769.0,160000.0,0.0,6863.659194278283
659,74930.19806679955,5,51,27092,34,725.0,0.5060445228169477,138.97090064691997,555.2875709778168,1183,8,131.47399999999996,613.344,61300.0,160000.0,5258.402,9421.789333997718
660,78101.24743187337,2,51,27203,15,673.0,0.5316551419472177,138.9737638834602,555.3753893273208,1185,8,140.86350000000002,613.3355,67314.0,160000.0,2098.628,14828.923159366857
661,82523.4702269416,4,51,27319,16,722.0,0.5011561264104322,138.978912654029,555.46299938876,1189,8,142.38225000000003,613.37325,96943.0,160000.0,0.0,11656.714013848574
662,85330.21363675645,3,51,27429,16,732.0,0.5066625727409074,139.01608887928685,555.550422089531,1192,8,163.62675000000002,613.42425,114598.0,160000.0,0.0,11323.833675896565
663,72960.52724915532,5,51,27501,16,542.0,0.47955028434275837,139.03441329362528,555.6375874930106,1197,8,151.18349999999998,613.42825,56654.0,160000.0,5232.701999999999,8878.285245776568
664,70419.45557316937,5,51,27583,15,477.0,0.4922159052090994,139.13750740897322,555.724475331367,1202,8,207.592,613.4179999999999,75058.0,160000.0,0.0,24727.47864619886
665,67065.78773810343,4,51,27654,14,409.0,0.5190429693305623,139.14654868913993,555.8110237918304,1206,8,145.159,613.3657500000002,63355.0,160000.0,0.0,16142.56259567829
666,68271.37768567429,3,51,27740,15,457.0,0.5039390817916818,139.17152050519817,555.8973468446163,1209,8,155.80274999999997,613.3884999999999,56163.0,160000.0,0.0,13727.394831708576
667,67862.53073014274,2,51,27820,15,487.0,0.4929486083311487,139.17251448647784,555.9834140649087,1211,8,139.83550000000002,613.3902499999999,60063.0,160000.0,0.0,10682.40319539943
668,62187.7431355024,5,51,27870,15,234.0,0.5085043998462415,139.17159032431567,556.069213147024,1216,8,138.55424999999997,613.383,28480.0,160000.0,5242.6,11357.415677512001
669,56803.03505706389,4,51,27939,33,208.0,0.4986354055974782,139.161410338757,556.1547258885955,1220,8,132.35099999999997,613.3627499999999,44100.0,160000.0,3153.1,12916.805583742287
670,54450.5343316136,5,51,27998,33,200.0,0.5113075000888629,139.14041531589743,556.2400426160342,1225,8,125.07374999999999,613.40225,9513.0,160000.0,5259.720000000001,10596.811658067998
671,54728.43753993349,5,51,28084,51,235.0,0.5128507813716535,139.17376700441545,556.3251177014271,1230,8,161.55275,613.4105,17134.0,160000.0,0.0,20298.95275831886
672,52904.12917536609,5,51,28175,51,326.0,0.4992198865362849,139.26466652277017,556.5401829054368,1235,7,200.34914285714285,701.0640000000001,14519.0,140000.0,5244.6,22860.345876830474
673,51842.35930088899,2,51,28295,51,373.0,0.5060539361216483,139.322398047641,556.7546243466539,1237,7,178.1757142857143,701.0737142857142,16411.0,140000.0,1047.328,19757.157794791623
674,52155.51493175497,2,51,28371,28,316.0,0.49749126297669266,139.40094137328472,556.9683592947118,1239,7,192.33914285714286,701.0257142857143,12420.0,140000.0,2097.5,24888.824658774854
675,52087.21498982004,2,51,28454,51,329.0,0.5167316565707137,139.44740151918222,557.1814289238195,1241,7,170.808,701.0034285714286,21818.0,140000.0,0.0,19499.223009196194
676,52898.77406033067,1,51,28544,51,418.0,0.49666909997124004,139.51986579210177,557.3939248085068,1242,7,188.50571428571428,701.041142857143,19395.0,140000.0,1047.3,19363.87653685333
677,57889.966612555894,1,51,28611,28,439.0,0.5041296451979309,139.61738769253483,557.605846116206,1243,7,205.63971428571426,701.0765714285715,28722.0,140000.0,1047.3,21482.18306277943
678,61211.52947539321,2,51,28686,28,498.0,0.5344485055179556,139.7068908034442,557.8171057579451,1245,7,200.39000000000004,701.0511428571428,39955.0,140000.0,0.0,24719.35468043276
679,58937.19219168121,2,51,28753,29,442.0,0.48329024767998086,139.76436344301896,558.0276726192254,1247,7,178.78828571428576,701.0025714285713,50822.0,140000.0,0.0,12428.642781552762
680,59843.21688640792,5,51,28832,51,456.0,0.5030846473728896,139.8265827540949,558.2376089086455,1252,7,182.1357142857143,700.9942857142859,49894.0,140000.0,0.0,13489.994853372955
681,67376.25946161037,4,51,28958,51,572.0,0.5046130086514778,139.95335483635742,558.4469496580463,1256,7,226.28514285714283,701.008,48594.0,140000.0,1052.4,33659.63613151849
682,67222.59669709562,3,51,29107,51,664.0,0.4974659288803472,140.03091988888733,558.655824653318,1259,7,192.93028571428573,701.1085714285715,65160.0,140000.0,2101.3,17205.077867344768
683,64572.209127424,5,51,29236,51,615.0,0.509759595014493,140.05062155153934,558.8640684351531,1264,7,153.50685714285714,701.0945714285715,50446.0,140000.0,5257.2,9340.445637120001
684,64172.354967106745,3,51,29314,31,513.0,0.5176474725001634,140.1184688193473,559.0717183873853,1267,7,186.526,701.1042857142857,47061.0,140000.0,3148.8540000000003,15165.347835533714
685,68751.70014440747,5,51,29429,32,590.0,0.48762992181856823,140.248314449973,559.2788125088531,1272,7,229.19257142857143,701.1382857142855,62681.0,140000.0,0.0,24807.27868269866
686,67524.37111962179,1,51,29535,32,555.0,0.48398632565844024,140.35232938007286,559.4852625634253,1273,7,211.70657142857144,701.1099999999999,76632.0,140000.0,0.0,20732.405458375608
687,64774.90025650407,3,51,29642,21,506.0,0.4861961453686655,140.4092379544789,559.6911141336196,1276,7,179.50542857142858,701.1111428571429,75729.0,140000.0,0.0,13811.038617987047
688,67371.66908060468,4,51,29763,38,495.0,0.49798551570767907,140.41025756557545,559.7692101218147,1280,8,141.11175,613.49925,80054.0,140000.0,0.0,12377.251447367622
689,57111.873481649025,5,51,29822,38,234.0,0.4986348995158064,140.42906371403112,559.8471159767106,1285,8,153.38650000000004,613.5242499999999,14453.0,160000.0,5251.405999999999,14027.66440824514
690,53960.62204972834,3,51,29860,38,140.0,0.5026265210737064,140.45093229042183,559.9247789781915,1288,8,155.54025,613.51225,5490.0,160000.0,3154.8,17245.71024864171
691,48948.06773594484,1,51,29898,38,178.0,0.503395589221734,140.4900482016454,560.1288179020464,1289,7,167.51914285714287,701.1197142857143,9962.0,140000.0,1052.4,14290.138679724192
692,48396.942773749026,1,51,29914,16,111.0,0.5103841125592747,140.51186177876116,560.3323087853046,1290,7,155.60685714285714,701.1480000000001,9025.0,140000.0,1047.834,13410.796868745141
693,49531.757441429945,1,51,29942,16,131.0,0.49716371257597536,140.54497066462955,560.5353297483558,1291,7,163.4894285714286,701.228857142857,12321.0,140000.0,0.0,15995.969199683053
694,50694.08004762575,2,51,29981,17,170.0,0.5008208808620216,140.59208293705456,560.7376863139799,1293,7,173.28799999999995,701.1731428571429,14093.0,140000.0,0.0,17755.48635919543
695,51086.2291781632,1,51,30019,16,198.0,0.508201788610928,140.58671746485433,560.9394499009672,1294,7,136.85771428571428,701.1651428571429,17689.0,140000.0,4207.118,12200.483962389333
696,53577.74352790919,3,51,30070,16,236.0,0.5021552511606786,140.63747232809393,561.1406345393548,1297,7,175.96285714285713,701.1651428571429,20774.0,140000.0,0.0,21792.926249679233
697,53368.019168365405,2,51,30135,15,284.0,0.5089602711626365,140.68102609266688,561.3412664587622,1299,7,171.03799999999998,701.1817142857143,24710.0,140000.0,0.0,15137.565959693706
698,47099.87276202179,3,51,30218,24,227.0,0.5313726283922328,140.62721877963833,561.5413901323344,1302,7,103.0697142857143,701.2277142857141,16210.0,140000.0,5259.759999999999,7512.418883399619
699,50580.59464583985,2,51,30320,36,320.0,0.5231171583154104,140.68232316097354,561.7409024321454,1304,7,179.20028571428574,701.1999999999999,18441.0,140000.0,0.0,13217.158613199243
700,56397.900089569215,4,51,30476,51,462.0,0.5172003681240123,140.7860035640453,561.9398475478932,1308,7,213.3622857142857,701.2014285714284,29658.0,140000.0,0.0,16984.933154598097
701,52577.01674291627,4,51,30620,51,384.0,0.5266173797000746,140.8918505268153,562.1382690104828,1312,7,215.09057142857142,701.2317142857145,18872.0,140000.0,4207.5,13037.333714581333
