window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
601,142180.60579727893,5,51,109512,51,1558.0,0.5124876033504987,116.42490888076289,462.8250619315409,2620,10,114.4616,490.72299999999996,203017.0,200000.0,5247.3,2245.3789863946668
602,144561.66425808962,3,51,109722,51,1592.0,0.5119315651352017,116.43559626238682,462.8713603362979,2623,10,122.86940000000001,490.74299999999994,209526.0,200000.0,3151.0,2180.8212904480006
603,152368.60629701213,5,51,109937,51,1661.0,0.4913607114469036,116.47290255996565,462.9174862297809,2628,10,138.96859999999998,490.73139999999995,228714.0,200000.0,5251.238,1789.4124850606222
604,154213.50910193226,5,51,110150,51,1656.0,0.48518611849401094,116.45490205986651,462.9634057566738,2633,10,105.5826,490.6988,233750.0,200000.0,5245.922,944.5845096611561
605,145893.44737035935,5,51,110364,51,1604.0,0.5050686589500307,116.42716624788653,463.0091994765473,2638,10,99.64699999999999,490.7144,211918.0,200000.0,5244.53,3008.971851796622
606,144754.47539787577,4,51,110578,51,1636.0,0.5170514513144743,116.39909381584718,463.0548291314459,2642,10,99.3872,490.7063999999999,209902.0,200000.0,4206.2,1865.2769893788447
607,146352.49009591882,5,51,110796,51,1586.0,0.5085462911275932,116.38959300365006,463.1003534256376,2647,10,110.62259999999999,490.7336,213248.0,200000.0,5237.6,2647.650479593955
608,154614.92213683057,5,51,111022,51,1651.0,0.5278105001805974,116.40664457507265,463.1456993149223,2652,10,126.77399999999997,490.716,233535.0,200000.0,5255.085999999999,3377.067684152889
609,161940.1225216507,5,51,111244,51,1727.0,0.4947631316746485,116.41314679708074,463.19084505375025,2657,10,120.373,490.68459999999993,251429.0,200000.0,5253.599999999999,4215.812608253511
610,154098.3097883106,5,51,111461,51,1676.0,0.49836566109805647,116.4333717614063,463.2358656019438,2662,10,128.7706,490.69840000000005,232415.0,200000.0,5248.096,3037.5009415530676
611,154953.9350749773,5,51,111686,51,1689.0,0.5141673222810844,116.45816036963932,463.2807422921366,2667,10,131.604,490.7004,234496.0,200000.0,5236.426,3159.4623748864005
612,164123.02395267447,5,51,111919,51,1722.0,0.5178838658336821,116.42723841145066,463.32547354451486,2672,10,97.50299999999999,490.701,257919.0,200000.0,5240.304,2156.9677633724446
613,158888.81874990847,4,51,112146,51,1659.0,0.4944144750390568,116.37207548244177,463.37006332701566,2676,10,82.5572,490.70359999999994,245264.0,200000.0,4189.599999999999,1821.2937495424007
614,160044.07269313195,3,51,112372,51,1685.0,0.5197682166995108,116.34427633531585,463.4145094029067,2679,10,99.27559999999997,490.70439999999996,248575.0,200000.0,3147.0,1496.863465659734
615,154968.73211893995,5,51,112601,51,1652.0,0.5035440433161219,116.36996517243385,463.45877578374615,2684,10,132.16859999999997,490.6826000000001,233989.0,200000.0,5246.25,4242.535594699733
616,154549.3483563245,5,51,112823,51,1651.0,0.5109383467404288,116.40059764379133,463.502947297873,2689,10,135.2702,490.7126,233883.0,200000.0,5243.384,2359.0497816224
617,155621.551161603,5,51,113058,51,1634.0,0.5296664333440345,116.39035557640655,463.5469768329897,2694,10,110.071,490.71320000000003,236323.0,200000.0,5245.902,2838.804808014935
618,168590.51450916068,3,51,113293,51,1705.0,0.49059542250495347,116.43776372571769,463.5908602306747,2697,10,145.736,490.7108,267730.0,200000.0,3142.7700000000004,5921.187545803379
619,148370.87621749952,5,51,113526,51,1644.0,0.5151549218318024,116.42833636486975,463.63461013352844,2702,10,110.59280000000001,490.71580000000006,218287.0,200000.0,5248.164000000001,2656.2990874976003
620,154760.1697718093,5,51,113760,51,1623.0,0.5017430021554684,116.39405691822745,463.67820593041495,2707,10,95.14079999999998,490.7075999999999,234721.0,200000.0,5242.608,1737.5448590464007
621,169360.0149699461,4,51,113992,51,1687.0,0.47920575115419406,116.36115586208882,463.7216400044818,2711,10,95.92960000000001,490.6942,271327.0,200000.0,4190.374,2050.887849730489
622,175472.06938881174,4,51,114224,51,1736.0,0.5120458303481743,116.3647324979442,463.76489098360787,2715,10,118.58939999999998,490.66700000000003,285756.0,200000.0,4200.806,3747.943944058668
623,175798.68785003925,5,51,114456,51,1780.0,0.5089525528039187,116.36664959330007,463.8080366711342,2720,10,117.56099999999999,490.68780000000004,286694.0,200000.0,5246.1,2982.3892501962673
624,189417.81836719115,5,51,114694,51,1799.0,0.5080936078740188,116.3648607139508,463.8511166124604,2725,10,115.24860000000001,490.733,320901.0,200000.0,5239.806,2667.1888359555564
625,187646.98076852315,5,51,114930,51,1774.0,0.5081104210891741,116.41102004188377,463.89408319934137,2730,10,145.26059999999995,490.7482,315892.0,200000.0,5248.799999999999,3826.5038426158208
626,188335.88465753154,5,51,115151,51,1781.0,0.492303144920889,116.3983692922157,463.9369127317188,2735,10,108.47900000000001,490.7482,318254.0,200000.0,5239.1,2551.8732876576005
627,184126.85430550095,4,51,115377,51,1762.0,0.4981969042238038,116.36374322646378,463.9795829343753,2739,10,94.6532,490.73379999999986,307944.0,200000.0,4197.0,2647.7715275047117
628,176411.1432895397,5,51,115609,51,1754.0,0.5152044127970826,116.3522555583772,464.02206499648275,2744,10,109.13799999999999,490.70079999999996,289174.0,200000.0,5237.786,1088.8234476984894
629,174569.92562431807,4,51,115829,51,1766.0,0.4968535002641497,116.3889189622528,464.06443219490103,2748,10,139.45020000000002,490.7134,283964.0,200000.0,4202.7,2820.2781215904
630,165628.02799400868,4,51,116051,51,1709.0,0.49737193783484357,116.33885348053767,464.1066657413434,2752,10,84.7976,490.7138,262067.0,200000.0,4192.9,1909.6899700433771
631,169702.32839132324,5,51,116268,51,1724.0,0.5030461456946625,116.2839660541444,464.1487491816261,2757,10,81.65,490.7034,271841.0,200000.0,5235.904,2211.689956616178
632,170742.8363909506,5,51,116480,51,1756.0,0.5176465552467627,116.26905552325319,464.1907331481638,2762,10,106.84560000000002,490.7246,273992.0,200000.0,5244.500000000001,3107.9319547530667
633,161397.3776139245,5,51,116693,51,1694.0,0.5161185731331979,116.28847373220704,464.23260990975984,2767,10,128.58020000000002,490.7406,250761.0,200000.0,5251.0,2839.388069622399
634,164001.27498088413,3,51,116901,51,1729.0,0.4997171116230622,116.27205156884924,464.2743547760437,2770,10,105.86039999999998,490.7406,258355.0,200000.0,3141.4000000000005,1725.6749044206224
635,168839.03428429674,4,51,117084,51,1722.0,0.5297011848899104,116.2949464563196,464.31596836916316,2774,10,130.83319999999998,490.7406,270009.0,200000.0,4193.276,2080.5334214837344
636,164688.50015517595,5,51,117263,51,1689.0,0.5118982024368184,116.27516255293446,464.3574302712524,2779,10,103.6926,490.7272,259754.0,200000.0,5255.910000000001,1306.5457758798223
637,165351.38868934487,5,51,117435,51,1612.0,0.5088872677003103,116.25956073075119,464.39880545891504,2784,10,106.3212,490.75480000000005,261186.0,200000.0,5234.700000000001,1767.593446724267
638,162844.83945743385,4,51,117617,51,1635.0,0.5153288633412442,116.25941806920072,464.4400195348792,2788,10,116.16839999999998,490.73459999999994,255101.0,200000.0,4202.6,1920.8972871690667
639,156763.44539200477,5,51,117806,51,1626.0,0.5121360950951445,116.2707771034676,464.48106981685595,2793,10,123.52919999999999,490.71220000000005,239269.0,200000.0,5249.602,2654.4259600238233
640,153500.73756553422,3,51,117997,51,1619.0,0.4868382891074998,116.29072378505344,464.5220244661277,2796,10,129.0566,490.733,231498.0,200000.0,3150.4260000000004,2932.4748276711125
641,150398.8013478427,5,51,118193,51,1585.0,0.5084694453177885,116.3228058352325,464.5627932753704,2801,10,136.8874,490.6955999999999,223403.0,200000.0,5251.2,2562.4067392135125
642,162035.98496943634,3,51,118398,51,1677.0,0.50561798692558,116.3443053595945,464.6035503620339,2804,10,130.147,490.7696000000001,252338.0,200000.0,3150.1,3928.8748471815134
643,162164.93631571913,4,51,118614,51,1722.0,0.4933754404786035,116.30946264940879,464.64413180557113,2808,10,93.90560000000002,490.73799999999994,253032.0,200000.0,4204.5,2658.4315785955564
644,157530.460437693,2,51,118823,51,1692.0,0.49907326941117874,116.3183803817353,464.6845508260276,2810,10,122.0614,490.71439999999996,241795.0,200000.0,2099.054,3012.7751884650665
645,153090.78790725706,5,51,119035,51,1656.0,0.5144341490094985,116.29360425111341,464.7248954841916,2815,10,100.31300000000002,490.74719999999996,230328.0,200000.0,5243.900000000001,2175.9895362851566
646,149383.54626277136,3,51,119239,51,1627.0,0.4998028772305173,116.26161197251817,464.7650536055453,2818,10,95.59459999999999,490.7072,222033.0,200000.0,3152.4999999999995,1275.4813138567115
647,159277.21671219994,3,51,119444,51,1732.0,0.499448622852115,116.23528294169638,464.80509395491947,2821,10,99.2004,490.7112,246637.0,200000.0,3141.6719999999996,1541.2475609998228
648,158177.19759095466,5,51,119655,51,1718.0,0.5128287380767129,116.18821224378931,464.8450059827239,2826,10,85.6864,490.7079999999999,243557.0,200000.0,5250.3,1146.8379547733327
649,155870.0422853524,5,51,119863,51,1691.0,0.5037575192206315,116.17646853264502,464.8848327427504,2831,10,108.55479999999997,490.73240000000004,237529.0,200000.0,5247.099999999999,1668.661426761955
650,158097.18166106576,5,51,120079,51,1680.0,0.4882415169655366,116.17595874995278,464.9246228614252,2836,10,115.84459999999999,490.7882000000001,243354.0,200000.0,5258.266,1148.7753053287113
651,158673.1176259924,4,51,120286,51,1622.0,0.5096626882118476,116.18834685002953,464.96479123126966,2840,10,124.253,491.11439999999993,244589.0,200000.0,4200.6,2087.288129961956
652,155791.97269976515,5,51,120482,51,1607.0,0.49319987185963354,116.25526821779366,465.00528956016507,2845,10,159.88799999999998,491.4102000000001,236419.0,200000.0,5242.9,3500.4134988255996
653,150646.07593213703,5,51,120679,51,1517.0,0.5071480573863265,116.27490267006003,465.04566037123516,2850,10,129.0962,491.40780000000007,224160.0,200000.0,5237.2,2291.7796606851552
654,142741.75533693476,5,51,120884,51,1447.0,0.5354687953820164,116.28128755147978,465.08601661494316,2855,10,120.457,491.479,204406.0,200000.0,5244.299999999999,2274.626684673778
655,147374.14420846524,5,51,121093,51,1521.0,0.5236625887001627,116.29044564972449,465.12624341888386,2860,10,122.28899999999999,491.4748000000001,216486.0,200000.0,5249.7,1273.8710423260443
656,142671.74126489885,5,51,121296,51,1455.0,0.49840584007547606,116.32443766547833,465.16592036954006,2865,10,138.62319999999997,491.1940000000001,204348.0,200000.0,5249.732,2037.8403244942226
657,145563.85925679127,4,51,121498,51,1456.0,0.5084088827758844,116.34857864167061,465.20471957870484,2869,10,132.2092,490.69579999999996,211664.0,200000.0,4194.658,2393.9672839562677
658,150406.56406663373,4,51,121701,51,1505.0,0.5218734849556442,116.34975985769235,465.2433767568859,2873,10,117.12699999999998,490.6798,224344.0,200000.0,4199.256,1245.1923331687112
659,149533.64477674183,5,51,121909,51,1555.0,0.5060445228169477,116.33283476699887,465.28190982240574,2878,10,105.17920000000001,490.6752,221527.0,200000.0,5247.5,1990.4738837091556
660,142898.6200991195,4,51,122109,51,1525.0,0.5316551419472177,116.32732488081581,465.320316010269,2882,10,112.69080000000001,490.6684,204533.0,200000.0,4195.8,3329.2004955975117
661,153077.49704546086,3,51,122309,51,1608.0,0.5011561264104322,116.32366698824659,465.35865178668854,2885,10,113.90579999999997,490.6986,229248.0,200000.0,3147.752,5317.609227304177
662,153587.13981304553,5,51,122519,51,1544.0,0.5066625727409074,116.34565451918438,465.39693345820183,2890,10,130.90140000000002,490.73939999999993,231630.0,200000.0,5252.1,2049.6490652277325
663,156142.7066526281,4,51,122728,51,1601.0,0.47955028434275837,116.35258395514947,465.4351046427528,2894,10,120.94679999999998,490.74260000000004,237674.0,200000.0,4202.7119999999995,3264.1772631406216
664,165676.67463957673,5,51,122937,51,1666.0,0.4922159052090994,116.42735240032971,465.47314869592157,2899,10,166.07360000000003,490.7344000000001,260087.0,200000.0,5233.099999999999,5592.823197883734
665,156265.41742035362,4,51,123141,51,1576.0,0.5190429693305623,116.42690172104993,465.5110157399217,2903,10,116.12719999999999,490.69259999999997,238878.0,200000.0,4188.3,1476.9371017681779
666,149063.1621313253,5,51,123337,51,1547.0,0.5039390817916818,116.43921851007384,465.5487965259188,2908,10,124.6422,490.7108000000001,219721.0,200000.0,5244.3,3251.660656626489
667,141572.55991169758,5,51,123536,51,1526.0,0.4929486083311487,116.43237596739411,465.5864662915986,2913,10,111.8684,490.71220000000005,201863.0,200000.0,5251.408000000001,1511.095558487822
668,141260.46838796363,5,51,123739,51,1539.0,0.5085043998462415,116.4240217432276,465.6240147724782,2918,10,110.8434,490.70640000000003,201236.0,200000.0,5235.7,1212.4919398179552
669,140713.26051257225,3,51,123942,51,1516.0,0.4986354055974782,116.40828559137204,465.6614269892357,2921,10,105.88080000000002,490.6901999999999,199935.0,200000.0,3155.1000000000004,2118.7525628611565
670,140735.18839151337,5,51,124149,51,1517.0,0.5113075000888629,116.3839200390749,465.69877478805944,2926,10,100.059,490.7218,199722.0,200000.0,5257.099999999999,1603.391957566933
671,140643.87284855597,5,51,124346,51,1467.0,0.5128507813716535,116.40305438425483,465.7360212541487,2931,10,129.2422,490.72839999999997,199206.0,200000.0,5247.412,2183.6582427797334
672,137045.62027191694,5,51,124546,51,1468.0,0.4992198865362849,116.43847986065266,465.77318140087357,2936,10,140.24440000000004,490.74480000000005,190192.0,200000.0,5249.1140000000005,2219.5443595847105
673,138815.77633948575,4,51,124752,51,1515.0,0.5060539361216483,116.45077143355971,465.81024136912157,2940,10,124.72299999999998,490.75159999999994,195441.0,200000.0,4188.200000000001,1102.7816974286225
674,146009.0706041152,4,51,124960,51,1561.0,0.49749126297669266,116.47771458699148,465.8471417522784,2944,10,134.6374,490.71799999999985,213013.0,200000.0,4198.714,1919.9960205759994
675,151638.28718867968,4,51,125162,51,1577.0,0.5167316565707137,116.48228246482138,465.88390988578095,2948,10,119.56560000000002,490.7024,226717.0,200000.0,4192.832,2661.0199433984
676,154179.9785938398,4,51,125374,51,1615.0,0.49666909997124004,116.50513581420864,465.9206083940737,2952,10,131.954,490.7288,232703.0,200000.0,4193.342000000001,3397.2219691989335
677,154865.94843380328,4,51,125581,51,1603.0,0.5041296451979309,116.54561172008738,465.95723522535087,2956,10,143.94779999999997,490.7536,235686.0,200000.0,4200.67,857.407169016178
678,155648.61718676318,5,51,125798,51,1632.0,0.5344485055179556,116.5805563272743,465.9937279569778,2961,10,140.273,490.73580000000004,237029.0,200000.0,5233.602,1568.2849338158221
679,164065.55081830948,5,51,126015,51,1668.0,0.48329024767998086,116.59316109738126,466.03006335704106,2966,10,125.15179999999998,490.70179999999993,258119.0,200000.0,5233.2119999999995,1473.1480915473792
680,166622.18467790153,5,51,126234,51,1708.0,0.5030846473728896,116.6091696713939,466.0662835283229,2971,10,127.49499999999998,490.6959999999999,264351.0,200000.0,5247.1,1785.373389507555
681,164059.10558329802,3,51,126447,51,1727.0,0.5046130086514778,116.67044596219831,466.10241155834,2974,10,158.3996,490.70559999999995,257716.0,200000.0,3151.2999999999997,3287.877916489955
682,167116.41487904286,4,51,126659,51,1767.0,0.4974659288803472,116.69735775434737,466.1385368708461,2978,10,135.05120000000002,490.776,266309.0,200000.0,4203.158,862.4953952142228
683,162427.1902676613,5,51,126866,51,1686.0,0.509759595014493,116.68384524301061,466.1745422262981,2983,10,107.4548,490.7662,254071.0,200000.0,5243.0,1372.4513383064887
684,163943.09888408924,5,51,127067,42,1645.0,0.5176474725001634,116.7041143740427,466.210452383632,2988,10,130.5682,490.77299999999997,257284.0,200000.0,5235.9,2529.5444204462233
685,161335.5667343155,5,51,127258,42,1633.0,0.48762992181856823,116.76786172918258,466.24629254050717,2993,10,160.43480000000002,490.7968000000001,251062.0,200000.0,5247.4,1930.1336715776
686,151263.45705832,5,51,127459,51,1596.0,0.48398632565844024,116.81360661749528,466.2819995382648,2998,10,148.19460000000004,490.77699999999993,225309.0,200000.0,5243.815999999999,3077.3772916000003
687,150043.20094989633,5,51,127660,51,1594.0,0.4861961453686655,116.82645573578381,466.31760389940104,3003,10,125.6538,490.7778,222665.0,200000.0,5241.704,2265.1527494816
688,153225.43316256805,5,51,127867,51,1642.0,0.49798551570767907,116.82074157651562,466.353136259489,3008,10,112.8894,490.79940000000005,231273.0,200000.0,5241.928,960.201812840178
689,154193.3867053186,4,51,128078,51,1665.0,0.4986348995158064,116.8292755742308,466.3885946127361,3012,10,122.70919999999998,490.81940000000003,232270.0,200000.0,4200.5,4326.683526593067
690,156529.3624871621,4,51,128287,51,1681.0,0.5026265210737064,116.84027835921744,466.4239364439767,3016,10,124.4322,490.8098,238664.0,200000.0,4195.4,3221.112435810489
691,153425.39223797596,5,51,128492,51,1670.0,0.503395589221734,116.84088980667522,466.459138558942,3021,10,117.26339999999998,490.7838,230479.0,200000.0,5239.099999999999,3549.4111898798224
692,151758.09932072446,5,51,128696,51,1621.0,0.5103841125592747,116.82946687766125,466.4942676519305,3026,10,108.9248,490.8035999999999,226805.0,200000.0,5244.072000000001,2558.4606036224004
693,155915.96589865364,4,51,128902,51,1638.0,0.49716371257597536,116.82602758821216,466.5293770645358,3030,10,114.44260000000001,490.8602000000001,237792.0,200000.0,4197.9,1896.8794932682677
694,155022.73587031552,3,51,129105,51,1583.0,0.5008208808620216,116.83246726074711,466.5643293277523,3033,10,121.30159999999998,490.82120000000003,236134.0,200000.0,3153.7780000000002,1268.7903515776006
695,153751.8666135529,5,51,129312,51,1571.0,0.508201788610928,116.8022487733035,466.59917310745374,3038,10,95.8004,490.8156,232514.0,200000.0,5249.25,1106.7080677646225
696,151118.64144938154,5,51,129528,51,1536.0,0.5021552511606786,116.81139045368613,466.633916905004,3043,10,123.17399999999998,490.8156000000001,225762.0,200000.0,5252.03,1443.1922469077333
697,156177.0259804275,3,51,129750,51,1630.0,0.5089602711626365,116.81556697166079,466.668577769037,3046,10,119.7266,490.82720000000006,238862.0,200000.0,3155.8940000000002,1583.1829021376002
698,151940.48867838603,5,51,129980,51,1602.0,0.5313726283922328,116.75166601748101,466.7031855261628,3051,10,72.1488,490.8594,227706.0,200000.0,5244.7,1668.093391929956
699,143681.888359648,5,51,130213,51,1601.0,0.5231171583154104,116.7640782088846,466.7376666896969,3056,10,125.4402,490.84000000000003,206848.0,200000.0,5247.4,2089.7417982399993
700,145631.50494153638,5,51,130444,51,1614.0,0.5172003681240123,116.8105682542357,466.7720509026931,3061,10,149.35360000000003,490.841,211921.0,200000.0,5246.900000000001,1692.074707681778
701,152478.98837723714,4,51,130676,51,1669.0,0.5266173797000746,116.8586492111385,466.8063673543986,3065,10,150.5634,490.86220000000003,229403.0,200000.0,4200.368,1488.7578861855998
