window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
306,2.164660002497988,0,44,11850,5,57.0,0.4697246002353638,81.67498385892071,344.5100821109402,504,13,91.96338461538461,357.88738461538463,0.134,6.5,0.0,0.8053000124899395
307,2.161727952183262,0,44,11855,5,62.0,0.49043164982990456,81.69715249274539,344.55324118500556,504,13,88.50292307692305,357.8030769230769,0.144,6.5,0.0,0.7706397609163105
308,2.1599973521931624,0,44,11860,5,67.0,0.5052612567987437,81.68709349787217,344.59613833825296,504,13,78.5889230769231,357.80846153846153,0.154,6.5,0.0,0.7419867609658118
309,2.1912194531190705,0,44,11865,5,72.0,0.4878459756598743,81.68727508212221,344.6387096041593,504,13,81.7433846153846,357.7932307692307,0.164,6.5,0.0,0.8780972655953526
310,2.17835272170487,0,44,11870,5,77.0,0.4948120346748558,81.72033405415596,344.6809828604408,504,13,91.96861538461536,357.78569230769233,0.174,6.5,0.0,0.7937636085243498
311,2.2173489477290955,3,38,11875,5,80.0,0.5021177180661758,81.77819491640841,344.7229185662628,507,13,99.77292307692308,357.764923076923,0.182,6.5,0.3144598,0.815514838645477
312,2.2664455832997596,0,34,11903,10,108.0,0.48196900822675115,81.80911048929774,344.76464087116295,507,13,91.45476923076923,357.7820000000001,0.328,6.5,0.0,0.926227916498798
313,2.2237615592314013,1,42,11933,10,135.0,0.48834807437212896,81.79648666853319,344.80614642448853,508,13,77.84523076923077,357.7973846153846,0.39,6.5,0.10436920000000001,0.5366231961570066
314,2.2867168648557694,0,37,11962,11,164.0,0.49003584471521927,81.83317083783943,344.84742947613245,508,13,93.35200000000002,357.81030769230773,0.444,6.5,0.0,0.7955843242788463
315,2.35565858512711,0,37,11996,16,198.0,0.4698959673344764,81.85635116381512,344.88840450456723,508,13,89.15815384615384,357.7955384615385,0.532,6.5,0.0,0.9642929256355502
316,2.3239369653971598,2,41,12033,25,207.0,0.4739352681415674,81.84395160906394,344.9290705422864,510,13,77.9256923076923,357.77953846153844,0.624,6.5,0.0,0.6830688222033922
317,2.339018199935933,3,41,12071,20,157.0,0.49372122417300457,81.86027348353956,344.96943969636243,513,13,87.0343076923077,357.76646153846156,0.636,6.5,0.0,0.9236359057722576
318,2.4630640382025106,2,36,12127,22,168.0,0.49270856927479745,81.92511178706354,345.00956491554433,515,13,102.54369230769231,357.7693846153846,0.638,6.5,0.0,1.3224405991861643
319,2.415865555183538,1,41,12183,27,219.0,0.48386808757331706,81.97636840888282,345.0495047367217,516,13,98.32723076923081,357.7903076923077,0.672,6.5,0.0,1.0500010714836627
320,2.392088874346314,1,41,12237,27,262.0,0.4968321725274462,81.97132053221964,345.08919954583325,517,13,80.356,357.79153846153844,0.774,6.5,0.0,0.6862536161794871
321,2.389765845573647,0,41,12291,27,316.0,0.49046598858792895,81.93854385593706,345.12853552431017,517,13,71.41723076923077,357.75538461538457,0.848,6.5,0.0,0.5028292278682337
322,2.2748173289562676,4,41,12318,27,177.0,0.5107234332031411,81.90033879041499,345.1676103131132,521,13,69.5983076923077,357.7496923076923,0.462,6.5,0.41983000000000004,0.49017164478133896
323,2.277599272052965,0,41,12345,27,204.0,0.49523278552655753,81.88833157192605,345.2066457038847,521,13,78.01,357.8150769230769,0.516,6.5,0.0,0.6059963602648236
324,2.276021369752066,1,41,12367,18,178.0,0.5040723203538471,81.91066096590592,345.24571779994375,522,13,89.14538461538464,357.9050769230769,0.444,6.5,0.10476,0.6897268487603276
325,2.2457722903323183,0,42,12386,19,197.0,0.4973875342669139,81.89884157172074,345.28458133665936,522,13,78.05753846153846,357.9152307692308,0.47,6.5,0.0,0.5388614516615919
326,2.2545337413880167,1,42,12400,14,174.0,0.48805248366234716,81.90700037190132,345.32318271107084,523,13,84.56676923076924,357.90723076923075,0.404,6.5,0.10432000000000001,0.6625087069400819
327,2.2786254744065437,1,43,12415,10,131.0,0.4812068673940234,81.98482283793446,345.36155387072284,524,13,107.43276923076922,357.9089230769231,0.322,6.5,0.10513439999999999,0.9465601720327189
328,2.2278852595801375,1,44,12439,7,99.0,0.47938812686055904,81.97277965418577,345.39976051081646,525,13,78.02261538461538,357.9315384615385,0.4,6.5,0.0,0.7626462875233707
329,2.2307232527134437,0,45,12459,8,119.0,0.4759146433773716,81.96933813075817,345.43783209901216,525,13,80.8370769230769,357.96338461538465,0.318,6.5,0.0,0.7676162635672186
330,2.3272146399348825,0,45,12479,8,139.0,0.4971603272507981,82.04035244735128,345.4756118300632,525,13,105.47507692307694,357.94292307692314,0.358,6.5,0.0,1.1700731996744123
331,2.290673274287678,0,45,12499,8,159.0,0.49854823219647004,82.04752145063776,345.5131440465158,525,13,84.42046153846157,357.93630769230765,0.398,6.5,0.0,0.9073663714383904
332,2.1878464611122777,3,45,12508,9,103.0,0.48369310821401534,81.99820711040715,345.55047995027996,528,13,65.62584615384615,357.946,0.242,6.5,0.31449,0.5479873055613871
333,2.160977027168002,1,45,12512,4,56.0,0.5032270280352775,81.94955425632256,345.58757478230353,529,13,65.74815384615384,357.94015384615375,0.128,6.5,0.10476,0.7465051358400107
334,2.180770712952671,0,45,12516,4,60.0,0.5123031827123561,81.92267384178015,345.6244844327812,529,13,72.94461538461539,357.9523076923077,0.136,6.5,0.0,0.8818535647633544
335,2.126303523714984,0,45,12520,4,64.0,0.4918392791435139,81.89146350296534,345.6611084488924,529,13,71.43599999999999,357.9301538461538,0.144,6.5,0.0,0.5935176185749199
336,2.3559965133740297,0,45,12524,4,68.0,0.48494575781689536,81.92773809197732,345.6975173943762,529,13,94.116,357.93092307692314,0.152,6.5,0.0,1.7259825668701476
337,2.182379520108502,0,45,12528,4,72.0,0.4786940802755953,81.93681078310254,345.73369178533505,529,13,84.99430769230767,357.9244615384616,0.16,6.5,0.0,0.8418976005425125
338,2.2014144988980946,0,38,12532,4,76.0,0.48015298856347616,81.9806781440782,345.7696745415843,529,13,96.80784615384616,357.9318461538462,0.168,6.5,0.0,0.9210724944904737
339,2.2546554995814283,0,44,12542,10,86.0,0.47388321188485527,81.99581596854132,345.80546871148465,529,13,87.12753846153845,357.9396923076923,0.212,6.5,0.0,1.0992774979071402
340,2.153953971989539,0,44,12552,10,96.0,0.4994792814307873,81.95520969568072,345.8410254240384,529,13,68.14907692307692,357.9303076923078,0.232,6.5,0.0,0.555769859947694
341,2.226794671319355,0,44,12562,10,106.0,0.4819327953057825,81.96203206949002,345.87648216481375,529,13,84.28846153846153,357.96723076923075,0.252,6.5,0.0,0.8799733565967771
342,2.209031259722783,0,38,12572,10,116.0,0.48712441771937764,81.93645045547267,345.91172722690334,529,13,73.18753846153847,357.9655384615384,0.272,6.5,0.0,0.7511562986139156
343,2.2411632021662573,1,43,12586,14,106.0,0.4990631513405557,81.97550639108958,345.9466859804924,530,13,95.37169230769229,357.9375384615384,0.322,6.5,0.0,1.0016074017618413
344,2.328442055274626,0,43,12600,14,120.0,0.47873621945831585,82.03817092105967,345.98141933216544,530,13,103.59476923076923,357.9296923076923,0.296,6.5,0.0,1.3002102763731302
345,2.2157550945201034,0,43,12614,14,134.0,0.48501429808587027,82.00006504689921,346.01600482542506,530,13,68.85353846153845,357.94800000000004,0.324,6.5,0.0,0.6807754726005163
346,2.234124025043937,1,43,12627,13,133.0,0.47825383473741606,81.99087354931338,346.05032004095807,531,13,78.81061538461539,357.92338461538463,0.318,6.5,0.10515039999999999,0.7320449252196849
347,2.333823799108778,1,43,12641,14,147.0,0.4851940324805485,82.0355911982654,346.08449418761313,532,13,97.55261538461536,357.9429230769231,0.344,6.5,0.0,1.2999306806503739
348,2.262390767802413,1,43,12661,15,167.0,0.5067581550594427,82.06203186708235,346.11850114718135,533,13,91.26338461538461,357.95292307692307,0.378,6.5,0.0,0.8341194805861377
349,2.2813766339947117,0,34,12681,15,187.0,0.48974087006451256,82.1052045232863,346.15222850654106,533,13,97.17246153846155,357.92307692307685,0.454,6.5,0.0,0.7488831699735577
350,2.294282187747302,0,42,12709,23,215.0,0.49595924222781146,82.08600275716692,346.1857943687841,533,13,75.36538461538461,357.93384615384616,0.542,6.5,0.0,0.6374109387365118
351,2.2830503569991096,0,42,12737,23,243.0,0.4840084704867255,82.05755475982356,346.21918699841825,533,13,72.0723076923077,357.94,0.598,6.5,0.0,0.46925178499554837
352,2.3095616124210467,1,37,12760,18,221.0,0.49206338351513373,82.09873536303174,346.25241658417127,534,13,96.59430769230768,357.9492307692307,0.534,6.5,0.104337,0.677639562105235
353,2.330373807831962,1,42,12797,25,192.0,0.5072126127078673,82.09713311189758,346.2853754247636,535,13,81.53153846153847,357.9198461538462,0.652,6.5,0.0,0.7538409091690704
354,2.330487843306357,0,42,12834,25,229.0,0.48780386547999083,82.09575440540685,346.3182309219419,535,13,81.6076923076923,357.94907692307686,0.606,6.5,0.0,0.6904392165317842
355,2.411717379833004,4,42,12885,25,213.0,0.49055259795623085,82.14544697081949,346.3508996769148,539,13,99.78630769230769,357.9483076923077,0.558,6.5,0.10423,1.152817336902288
356,2.390847412570201,0,42,12936,25,264.0,0.49744523035558424,82.17877969854614,346.3834491930105,539,13,94.04523076923076,357.9710769230769,0.732,6.5,0.0,0.7402370628510061
357,2.354183013817726,2,42,12975,23,237.0,0.48990693226041954,82.15390859066451,346.415860271758,541,13,73.27492307692306,357.9866153846154,0.63,6.5,0.20945999999999998,0.6561850690886307
358,2.4431211250553417,1,34,13023,18,229.0,0.49369718534500007,82.19998769679722,346.44806764618846,542,13,98.69630769230773,357.9783076923077,0.65,6.5,0.10423,1.1134906252767094
359,2.4990658425932426,0,42,13070,26,276.0,0.5031752433409166,82.2731847395198,346.4800499369149,542,13,108.55092307692306,357.96169230769243,0.74,6.5,0.0,1.2653292129662126
360,2.2889413733255077,2,42,13101,26,201.0,0.5000003472583613,82.24019189877534,346.5119283410956,544,13,70.36276923076922,357.98815384615386,0.526,6.5,0.20951,0.5379518666275374
361,2.2420654414487005,1,42,13127,21,207.0,0.4696445870139693,82.20943616254839,346.54361702183627,545,13,71.10661538461538,357.9832307692308,0.518,6.5,0.10514,0.3717572072435007
362,2.3355449341348558,0,42,13153,21,233.0,0.49407908180531385,82.1857835518018,346.5751005943551,545,13,73.62353846153846,357.97215384615384,0.57,6.5,0.0,0.7877246706742791
363,2.292293514039503,1,42,13174,16,214.0,0.48488123722393683,82.15261593004072,346.60636299762507,546,13,70.11276923076925,357.95461538461547,0.622,6.5,0.0,0.6046014550713585
364,2.4251190141101673,3,43,13208,18,212.0,0.486667558131222,82.2089164554168,346.6374448271363,549,13,102.70230769230768,357.95123076923085,0.602,6.5,0.0,1.2728367795716702
365,2.338827355827324,1,43,13249,19,247.0,0.4814559092546399,82.24530361096106,346.66850014812144,550,13,95.52661538461537,358.0036923076923,0.628,6.5,0.0,0.728772605817174
366,2.3233621180233177,1,43,13287,12,208.0,0.5233453150851065,82.26854717689221,346.6993174816101,551,13,90.77569230769231,357.97846153846154,0.568,6.5,0.10476,0.6784305901165867
367,2.3934057816791934,3,44,13321,14,237.0,0.5032358628262136,82.30483498765734,346.7299694198917,554,13,95.62246153846155,357.9792307692308,0.626,6.5,0.0,0.9711446486216614
368,2.326992692223255,5,44,13362,21,195.0,0.49541869331148614,82.29245623951485,346.7603880977198,559,13,77.73707692307693,357.95446153846143,0.652,6.5,0.10476,0.5572123189542378
369,2.3896212513571404,1,44,13400,21,217.0,0.490050228251099,82.31082839520846,346.79057914859914,560,13,89.09015384615383,357.93107692307694,0.636,6.5,0.0,0.9643578320357014
370,2.427622120016684,2,44,13441,21,214.0,0.49560406032648774,82.38377743747724,346.8206385454617,562,13,109.3749230769231,357.94261538461535,0.622,6.5,0.10487,1.0958457769294871
371,2.340867556399608,1,44,13479,14,231.0,0.4912492648048212,82.42926025247162,346.85049869825514,563,13,99.30338461538462,357.9286153846154,0.614,6.5,0.10487,0.6739027819980414
372,2.300380746924163,0,45,13514,15,266.0,0.4859498177544596,82.3854301053728,346.88016822123365,563,13,66.0806153846154,357.91723076923074,0.672,6.5,0.0,0.4079037346208154
373,2.2376895961888086,5,45,13524,10,114.0,0.47510491364955554,82.33449127539136,346.90973996395763,568,13,63.33430769230769,357.94,0.268,6.5,0.5240344,0.6404307809440439
374,2.1058373257343486,5,45,13534,10,124.0,0.4842972908055979,82.3407975208792,347.0187891018315,573,12,84.69933333333334,387.80316666666664,0.288,6.0,0.52424,0.6910666286717437
375,2.234297344228288,3,45,13554,11,140.0,0.4855225015653103,82.39579451328821,347.12722538968126,576,12,103.01966666666668,387.7908333333333,0.308,6.0,0.0,1.5940450789255314
376,2.2248399532590115,4,45,13589,12,157.0,0.5055366101312125,82.46030168964553,347.23506343020375,580,12,106.71500000000002,387.7821666666666,0.4,6.0,0.0,1.3580380192906412
377,2.161453084493229,1,45,13633,12,163.0,0.48232636037405385,82.52686835184224,347.3422903347094,581,12,107.6225,387.76683333333335,0.524,6.0,0.0,0.784232664549479
378,2.1678900236279093,1,45,13678,13,149.0,0.5030263086009605,82.56058593754538,347.44896722916485,582,12,95.30583333333334,387.77283333333344,0.56,6.0,0.10514,0.7970092238895468
379,2.2329421533360057,0,45,13723,13,194.0,0.5043249231287695,82.62045895700798,347.5550918768074,582,12,105.31233333333334,387.7763333333334,0.568,6.0,0.0,1.0287107666800297
380,2.276474054083591,0,40,13773,14,244.0,0.5029246646933656,82.63253692999922,347.66070187188143,582,12,87.22216666666667,387.7925000000001,0.688,6.0,0.0,1.0063702704179553
381,2.3097803761732374,5,44,13821,17,279.0,0.4882624771473016,82.61529643192766,347.7659369455153,587,12,76.04666666666668,387.8605,0.746,6.0,0.10476,1.0577876014116425
382,2.3337182438939443,1,44,13867,12,318.0,0.4764859976577585,82.59763595386345,347.87059811972193,588,12,75.85133333333333,387.85116666666664,0.82,6.0,0.10515000000000001,0.9760162194697234
383,2.3240646691626314,5,39,13926,24,296.0,0.4633949675563978,82.57678967967804,347.97455966975735,593,12,74.59266666666667,387.7918333333333,1.008,6.0,0.0,0.7879161968882837
384,2.2948850119508046,1,43,13976,23,342.0,0.4884366478960513,82.57812269349705,348.07799501260644,594,12,83.09000000000002,387.7971666666667,0.884,6.0,0.10521000000000001,0.6538200597540246
385,2.1239760537950967,3,44,13997,21,150.0,0.4699070126888765,82.57594275560372,348.1808646282905,597,12,81.73666666666666,387.78566666666666,0.384,6.0,0.31542,0.6941702689754841
386,2.1828826361257625,5,38,14024,27,177.0,0.49906843843610904,82.5755690878459,348.283203048717,602,12,82.43133333333333,387.78583333333336,0.462,6.0,0.5257906,0.727517880628814
387,2.2520264745042295,3,43,14075,26,183.0,0.4842016163823477,82.62195035308343,348.38501524017215,605,12,100.57150000000001,387.7863333333333,0.696,6.0,0.0,1.0546502802168563
388,2.3665672717308555,2,44,14124,29,172.0,0.5207000640305761,82.72861243443796,348.4863481058787,607,12,124.11349999999999,387.80349999999993,0.624,6.0,0.10432000000000001,1.5578846197009946
389,2.2830831678122525,1,44,14174,23,204.0,0.47000318728559687,82.75405231708471,348.587158751761,608,12,92.65016666666668,387.80249999999995,0.608,6.0,0.10432000000000001,1.1472558390612642
390,2.199435686771801,1,45,14212,23,224.0,0.49884809301489047,82.77075593434706,348.6874217728563,609,12,89.28516666666665,387.78999999999996,0.616,6.0,0.10476,0.7196063402074917
391,2.242341925627336,1,45,14244,17,208.0,0.4936610750368739,82.82367619982068,348.78718770370784,610,12,103.51550000000002,387.79566666666665,0.544,6.0,0.10472,1.0713496281366797
392,2.220423020963768,2,45,14264,8,163.0,0.49519287765970316,82.87816981424014,348.8864370140462,612,12,104.23966666666666,387.7921666666666,0.608,6.0,0.0,1.2202881214855061
393,2.146770470380892,0,45,14284,8,183.0,0.5258992017722912,82.91334028002464,348.98518548186166,612,12,96.73533333333334,387.7933333333333,0.446,6.0,0.0,0.8418523519044612
394,2.196029099373995,0,45,14304,8,203.0,0.4936804020673633,82.90312887003302,349.08338543422826,612,12,78.87983333333332,387.7741666666666,0.486,6.0,0.0,1.008145496869976
395,2.13759569706654,0,45,14324,8,223.0,0.500967175572871,82.89176869611879,349.18108732286237,612,12,78.4045,387.7733333333333,0.526,6.0,0.0,0.635978485332702
396,2.052140815685148,3,45,14329,5,104.0,0.5118076998629609,82.89963073970539,349.27834025152015,615,12,86.01299999999999,387.7905,0.228,6.0,0.31536000000000003,0.6470240784257418
397,2.122923684052041,2,45,14334,5,97.0,0.5025752987446805,82.95100771439625,349.3751392291127,617,12,103.34766666666667,387.8043333333333,0.238,6.0,0.0,1.1594648290764942
398,2.0327830010415404,1,45,14334,0,47.0,0.4930182870780614,82.99512924894664,349.47147054265713,618,12,100.5555,387.8113333333333,0.094,6.0,0.10487,0.9234800052077022
399,2.067154329271596,0,45,14334,0,47.0,0.501372969934083,83.03722809249095,349.56729811630044,618,12,99.83466666666665,387.8025,0.094,6.0,0.0,1.147771646357981
400,2.0833064275597275,0,45,14334,0,47.0,0.48752902903324913,83.07021339234342,349.6626460844227,618,12,96.26433333333335,387.8018333333334,0.094,6.0,0.0,1.2285321377986376
401,2.0719113949027355,0,45,14334,0,47.0,0.486336861741898,83.13409428771901,349.75745708089596,618,12,108.75033333333334,387.7766666666667,0.094,6.0,0.0,1.1715569745136785
402,2.0482992470760943,0,45,14334,0,47.0,0.4795647950010561,83.14775947972633,349.85183394504594,618,12,88.64116666666666,387.7913333333333,0.094,6.0,0.0,1.0534962353804715
403,2.0663554588064392,0,45,14334,0,47.0,0.4810956188460742,83.22339992655868,349.94582280491795,618,12,113.70649999999999,387.8233333333333,0.094,6.0,0.0,1.143777294032197
404,2.0292505190801133,0,45,14334,0,47.0,0.4861697420964236,83.2651977045178,350.03938620539964,618,12,100.1515,387.839,0.094,6.0,0.0,0.9582525954005682
405,2.0091684915013466,0,45,14334,0,47.0,0.4853013023978464,83.25397349013885,350.13247802919585,618,12,78.70816666666667,387.83466666666664,0.094,6.0,0.0,0.8578424575067342
406,2.001079358154298,0,45,14334,0,47.0,0.4836935330569022,83.24008084438094,350.22507431577435,618,12,77.59966666666666,387.81916666666666,0.094,6.0,0.0,0.8173967907714911
407,2.0640535326289773,0,45,14334,0,47.0,0.4870161252140299,83.30449731289961,350.31717380683045,618,12,109.52199999999999,387.8016666666667,0.094,6.0,0.0,1.1322676631448862
408,2.0316846646317392,0,45,14334,0,47.0,0.4877001401228348,83.34278460553311,350.4088502359906,618,12,98.96400000000001,387.81283333333334,0.094,6.0,0.0,0.9704233231586965
409,1.9863031501261994,0,40,14334,0,47.0,0.48825510622581736,83.32655464308058,350.50006035736624,618,12,76.6885,387.805,0.094,6.0,0.0,0.7435157506309974
410,2.01908972486099,0,44,14338,4,51.0,0.49253924538252575,83.30769400729044,350.5909105754748,618,12,75.5748333333333,387.83950000000004,0.118,6.0,0.0,0.8594486243049505
411,2.043172369540088,0,44,14342,4,55.0,0.5140079095320799,83.3134605266902,350.68128457893243,618,12,85.6835,387.825,0.126,6.0,0.0,0.9638618477004418
412,2.104735206680808,0,39,14356,6,69.0,0.4727111734373142,83.34453931476118,350.7712233571917,618,12,96.149,387.826,0.194,6.0,0.0,1.1356760334040403
413,2.0752566171796296,0,39,14370,11,83.0,0.501583210075922,83.36037174797835,350.86068900125645,618,12,89.89916666666666,387.81,0.222,6.0,0.0,0.9322830858981482
414,2.1378634152399463,0,36,14402,17,115.0,0.506489346104704,83.39071181605551,350.94974075466706,618,12,95.9515,387.8171666666667,0.358,6.0,0.0,0.9733170761997318
415,2.0979760106901986,1,41,14416,14,125.0,0.5039158511552991,83.44319808572845,351.0383467464427,619,12,105.22500000000002,387.8098333333334,0.306,6.0,0.1042942,0.8257329534509945
416,2.177895207361132,0,36,14444,16,153.0,0.49645307735224437,83.50813246282104,351.12659611475664,619,12,110.52083333333333,387.83833333333337,0.418,6.0,0.0,1.0534760368056606
417,2.1733241202867473,1,34,14482,22,186.0,0.5011721635894858,83.53077169935337,351.21444755945816,620,12,92.97133333333333,387.84850000000006,0.474,6.0,0.0,0.9748048661736374
418,2.178829768330056,1,40,14524,22,222.0,0.4972305114378559,83.54025235559995,351.3018915986957,621,12,87.50316666666669,387.85349999999994,0.612,6.0,0.10432000000000001,0.6179888416502788
419,2.198445494774179,1,41,14562,17,222.0,0.47266090445228154,83.54433984999137,351.38895772980993,622,12,85.25699999999999,387.86966666666666,0.596,6.0,0.10522000000000001,0.7476174738708966
420,2.170440749979861,5,42,14595,18,177.0,0.5068103401884053,83.55065258193913,351.4754898967225,627,12,86.202,387.81899999999996,0.648,6.0,0.0,0.6331065095432449
421,2.176819413692887,4,43,14635,17,164.0,0.5005764792334382,83.60953097234527,351.5616838385154,631,12,108.39733333333332,387.84933333333333,0.492,6.0,0.10483,0.9044740453886783
422,2.219692709072601,0,43,14675,17,204.0,0.5106945058612711,83.64544461070852,351.6476089358239,631,12,98.80099999999999,387.9080000000001,0.568,6.0,0.0,0.9624635453630053
423,2.1956818194397307,1,38,14715,12,227.0,0.4907186199143849,83.63237202121786,351.73309413487465,632,12,78.10266666666666,387.89333333333326,0.678,6.0,0.0,0.7163575764461276
424,2.191556277987505,2,43,14752,24,231.0,0.5007956381083251,83.64742094979538,351.81810293298867,634,12,90.02816666666666,387.8618333333333,0.694,6.0,0.0,0.6810352822771727
425,2.197512270198169,0,43,14789,24,268.0,0.47697060447712286,83.66672395226064,351.90269658807557,634,12,91.87049999999999,387.85499999999996,0.684,6.0,0.0,0.6195613509908459
426,2.240837998328746,3,43,14822,20,267.0,0.5132230275069436,83.70967385713433,351.98689323931353,637,12,102.00633333333332,387.8546666666667,0.758,6.0,0.0,0.7974682812043351
427,2.284172774099542,1,44,14856,14,281.0,0.4755763137865669,83.79482298363637,352.07076381585716,638,12,120.15350000000001,387.88349999999997,0.698,6.0,0.10513,0.9722988704977115
428,2.2935589588819654,3,45,14906,21,226.0,0.4948834395788263,83.86977522221373,352.1542655319041,641,12,115.94933333333331,387.893,0.758,6.0,0.10474,1.18077272458912
429,2.177291015559617,3,45,14950,18,200.0,0.503579924351478,83.85933776045665,352.2373168523726,644,12,79.38166666666666,387.86633333333333,0.582,6.0,0.3147212,0.5650944777980851
430,2.251678167740325,2,45,14994,17,228.0,0.4914830983836159,83.87658175637206,352.3199653824908,646,12,91.29149999999998,387.8588333333334,0.664,6.0,0.0,0.9442229420652622
431,2.2243303559246264,2,45,15039,17,266.0,0.5073256539578744,83.87395618131875,352.4022004163276,648,12,82.74233333333333,387.8454999999999,0.72,6.0,0.0,0.6947838975284356
432,2.296666651562884,0,45,15084,17,311.0,0.4994577603231446,83.92190239491076,352.4840971821098,648,12,104.63466666666665,387.8635,0.802,6.0,0.0,0.8793332578144203
433,2.339474601504677,0,45,15129,17,356.0,0.49117083380712484,83.93952896389331,352.56563036832614,648,12,91.57183333333332,387.8695,0.892,6.0,0.0,0.913373007523385
434,2.2952854277575336,3,45,15166,17,326.0,0.4903621024085879,83.95828215401463,352.64678830617675,651,12,92.09716666666667,387.8693333333333,0.982,6.0,0.0,0.6283571970730218
435,2.31881458815343,1,45,15195,9,323.0,0.5049649510794552,84.00521537537392,352.72756555012285,652,12,104.42116666666664,387.86566666666675,0.762,6.0,0.10476,1.0176929407671507
436,2.3307643728603114,4,45,15229,11,285.0,0.5026606331078287,84.06515805567437,352.8079570858587,656,12,110.20016666666665,387.8586666666667,0.82,6.0,0.0,1.1408032180401932
437,2.39155802153397,4,45,15268,17,243.0,0.5002185695386294,84.15614932343158,352.8880412782045,660,12,123.91933333333337,387.88483333333335,0.774,6.0,0.0,1.5117091073958597
438,2.300191721513052,0,45,15307,17,282.0,0.49683982785632086,84.1974872520798,352.9677454362648,660,12,102.30349999999997,387.8781666666667,0.72,6.0,0.0,1.060958607565262
439,2.2115736001299293,3,45,15350,18,241.0,0.507951752255118,84.21333879620386,353.04713502997026,663,12,91.17216666666667,387.89916666666664,0.798,6.0,0.0,0.5488155282721224
440,2.12793141587248,5,45,15376,13,124.0,0.5085254502421943,84.18205382538858,353.12613888099827,668,12,70.41666666666667,387.8878333333334,0.36,6.0,0.52401,0.6576520793624001
441,2.15901843904295,0,45,15402,13,150.0,0.488635168466117,84.17731237631152,353.20477129680296,668,12,82.08633333333331,387.88166666666666,0.404,6.0,0.0,0.9870921952147517
442,2.158739991059785,2,45,15427,7,147.0,0.48860493555258494,84.15197419938983,353.28304419831505,670,12,72.9525,387.87966666666665,0.456,6.0,0.0,0.8912108098633208
443,2.1635701278352744,4,41,15452,7,162.0,0.4879932022247814,84.15367583407588,353.3609866663369,674,12,84.9075,387.88949999999994,0.444,6.0,0.4208408,0.7194302391763732
444,2.1781753361252574,0,44,15499,17,209.0,0.5118743129095341,84.15163686216411,353.43859006708664,674,12,83.24633333333334,387.89450000000005,0.606,6.0,0.0,0.6788766806262889
445,2.1923359881493263,0,44,15546,17,256.0,0.4966227879596999,84.15176136845224,353.515875739582,674,12,84.20716666666667,387.9079999999999,0.7,6.0,0.0,0.5616799407466329
446,2.155363023442598,1,44,15585,16,223.0,0.4925419188205024,84.15774176807538,353.5928555104852,675,12,86.82499999999999,387.9258333333333,0.602,6.0,0.10514,0.5202451172129893
447,2.2670474540966756,1,44,15624,16,262.0,0.5115891615515193,84.17206340103355,353.66939973181604,676,12,90.57383333333333,387.88466666666665,0.68,6.0,0.0,1.1475462172649409
448,2.322539943219339,5,44,15675,22,251.0,0.49775914467711624,84.23025739494364,353.745590378293,681,12,110.30116666666669,387.87899999999996,0.758,6.0,0.0,1.1274698827103327
449,2.251587467832202,1,44,15735,23,311.0,0.4925269709009878,84.2386727488808,353.82145091819314,682,12,88.01716666666668,387.88283333333334,0.808,6.0,0.0,0.6916085306307083
450,2.308155724720476,0,44,15795,23,371.0,0.48688355987058096,84.237348271241,353.89702419775364,682,12,83.64133333333334,387.905,0.982,6.0,0.0,0.5767786236023779
451,2.4451432605857795,0,39,15876,32,452.0,0.4893743908049512,84.255906129048,353.9722405896465,682,12,92.6255,387.89483333333334,1.228,6.0,0.0,0.7697163029288984
452,2.4617250852544186,1,42,15940,35,489.0,0.4993858015910059,84.2839648351649,354.0470774389703,683,12,96.9665,387.8733333333333,1.336,6.0,0.0,0.8158311202026517
453,2.490768137384096,1,42,16001,28,537.0,0.5074583716359179,84.33889259250302,354.12164077794466,684,12,109.22116666666669,387.89883333333336,1.318,6.0,0.10431000000000001,0.7656856869204808
454,2.515673176403204,1,43,16060,30,534.0,0.4837742428159768,84.36074118021179,354.19595182385393,685,12,94.28000000000002,387.9331666666667,1.422,6.0,0.0,0.8999922761359689
455,2.389461353792808,4,43,16119,25,389.0,0.5010028119307385,84.33420921855928,354.2699976166379,689,12,72.26216666666666,387.96083333333337,1.014,6.0,0.41872,0.7099467689640415
456,2.217488024568813,2,43,16164,25,243.0,0.49011174529884965,84.3124691546237,354.343768591948,691,12,74.39900000000002,387.9833333333333,0.666,6.0,0.21036000000000002,0.650260122844066
457,2.2470686920492478,0,43,16209,25,288.0,0.49095839262674545,84.30818064846368,354.41718649167444,691,12,82.34833333333333,387.9691666666667,0.756,6.0,0.0,0.7233434602462385
458,2.175868620802404,5,43,16229,20,197.0,0.516865151217589,84.28493479374663,354.49029174986254,696,12,73.63833333333334,387.9725,0.488,6.0,0.5241,0.6412931040120212
459,2.2023021949165615,1,43,16249,20,211.0,0.4828775001827334,84.2774237036153,354.56304401417447,697,12,80.82983333333334,387.95633333333336,0.514,6.0,0.0,0.9865301668706862
460,2.1478790679434394,0,43,16269,20,231.0,0.5096501386775578,84.22980709399069,354.63551788833024,697,12,62.326166666666666,387.9735,0.542,6.0,0.0,0.6553953397171979
