window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
485,6.770321172234986,0,47,61692,41,5318.0,0.10636,57.20136107862248,236.3563372319688,482,20,65.38129999999998,242.71869999999998,10.636,8.0,0.0,0.579605861174936
486,6.852541510847164,0,47,61816,41,5442.0,0.10884,57.20604370474441,236.36939608775532,482,20,59.4818,242.71599999999998,10.884,8.0,0.0,0.4947075542358188
487,6.955414065433451,0,47,61940,41,5566.0,0.11132,57.19752640207075,236.3823997842968,482,20,53.049599999999984,242.71519999999995,11.132,8.0,0.0,0.5130703271672515
488,7.092803573186522,0,47,62064,41,5690.0,0.11380000000000001,57.218465202884516,236.39535786244755,482,20,67.43660000000001,242.7189,11.38,8.0,0.0,0.7040178659326114
489,7.037291421447269,2,47,62187,41,5621.0,0.11242,57.247189763694955,236.40825407089153,484,20,71.2935,242.71450000000004,11.242,8.0,0.20894,0.5979871072363394
490,7.101088855723087,0,47,62310,41,5744.0,0.11488,57.24365943831065,236.42110996891415,484,20,55.51379999999999,242.72049999999996,11.488,8.0,0.0,0.529444278615433
491,7.187408773883175,0,47,62433,41,5867.0,0.11734,57.23354935815148,236.43392051775783,484,20,52.269499999999994,242.72390000000004,11.734,8.0,0.0,0.46904386941587173
492,6.833030991367435,4,47,62550,43,5362.0,0.10724,57.224805038966586,236.44664562826947,488,20,52.92260000000001,242.7074,10.724,8.0,0.4188900000000001,0.507709956837171
493,6.886823868377947,0,47,62667,43,5479.0,0.10958,57.25170907734925,236.45931436181547,488,20,70.51540000000001,242.70500000000007,10.958,8.0,0.0,0.5181193418897296
494,6.969917272272838,0,47,62784,43,5596.0,0.11192,57.26129067517279,236.4719834237108,488,20,61.99460000000001,242.73049999999998,11.192,8.0,0.0,0.46558636136419046
495,6.908167820743555,2,47,62909,43,5464.0,0.10928,57.25727234719865,236.48462156196945,490,20,55.2682,242.74049999999997,10.928,8.0,0.20955,0.5800641037177723
496,7.027415474750964,1,47,63036,43,5591.0,0.11182,57.28615006883406,236.4972030075188,491,20,71.6095,242.73760000000001,11.182,8.0,0.10446,0.7208473737548244
497,7.114795014525396,0,47,63163,43,5718.0,0.11436,57.31773109279223,236.50971002959204,491,20,73.0135,242.72570000000002,11.436,8.0,0.0,0.7019750726269829
498,7.194296769041389,0,47,63290,43,5845.0,0.11689999999999999,57.317547262946945,236.522176342158,491,20,57.22600000000002,242.7304,11.69,8.0,0.0,0.5914838452069444
499,7.069115392200264,2,47,63416,40,5633.0,0.11266,57.33545156842106,236.53456658947368,493,20,66.2697,242.71730000000002,11.266,8.0,0.20987000000000003,0.7086419610013249
500,7.118052571199109,0,47,63542,40,5759.0,0.11518,57.3337241201807,236.54691036873623,493,20,56.469999999999985,242.71880000000004,11.518,8.0,0.0,0.5542628559955409
501,7.240561343989131,0,47,63668,40,5885.0,0.1177,57.34140395261061,236.5591910253722,493,20,61.18900000000001,242.71179999999995,11.77,8.0,0.0,0.6628067199456504
502,7.333357084609724,0,47,63794,40,6011.0,0.12022000000000001,57.33834609186984,236.57142901538143,493,20,55.8033,242.71490000000003,12.022,8.0,0.0,0.6227854230486203
503,7.403628363195373,0,47,63920,40,6137.0,0.12273999999999999,57.328201159147866,236.5836305451128,493,20,52.225300000000004,242.721,12.274,8.0,0.0,0.4701418159768642
504,7.35852308530492,3,47,64049,40,6026.0,0.12052,57.34239363210005,236.59576791037003,496,20,64.49539999999999,242.71300000000002,12.052,8.0,0.3144274,0.5314017265245979
505,7.416902231520059,0,47,64178,40,6155.0,0.1231,57.347632577491154,236.60786402121911,496,20,59.9933,242.71640000000002,12.31,8.0,0.0,0.4645111576002924
506,7.5531728935697835,0,47,64307,40,6284.0,0.12568,57.3552686079103,236.61992365825813,496,20,61.21910000000001,242.7221,12.568,8.0,0.0,0.6298644678489127
507,7.261982067964812,5,47,64438,40,5888.0,0.11776,57.36494740986323,236.63196140696235,501,20,62.2721,242.73510000000005,11.776,8.0,0.5241292,0.49584573982405883
508,7.306755060851697,0,47,64569,40,6019.0,0.12038,57.366811953262314,236.64394262227285,501,20,58.314,242.73040000000006,12.038,8.0,0.0,0.45777530425847957
509,7.4621815175688475,0,47,64700,40,6150.0,0.12300000000000001,57.38323938080494,236.65585547987624,501,20,65.74479999999998,242.7195,12.3,8.0,0.0,0.7109075878442342
510,6.866299659637924,5,47,64831,43,5369.0,0.10737999999999999,57.36578079101863,236.66772660418175,506,20,48.4619,242.72199999999998,10.738,8.0,0.52425,0.5933732981896201
511,6.957126214361536,0,47,64962,43,5500.0,0.11,57.367901336348666,236.67952245065797,506,20,58.45150000000001,242.70719999999997,11.0,8.0,0.0,0.7856310718076754
512,7.003833817176522,0,47,65093,43,5631.0,0.11262,57.366837201190094,236.69131694880483,506,20,56.82200000000002,242.7301,11.262,8.0,0.0,0.4951690858826116
513,7.1129217567081735,0,47,65224,43,5762.0,0.11524,57.39053245955353,236.70306438664764,506,20,69.54620000000001,242.72949999999997,11.524,8.0,0.0,0.5166087835408717
514,7.230233215912736,0,47,65355,43,5893.0,0.11785999999999999,57.41257977516606,236.71464814512015,506,20,68.7449,242.66870000000003,11.786,8.0,0.0,0.5791660795636787
515,7.187223813192736,3,47,65483,42,5751.0,0.11502000000000001,57.420228070175426,236.72608894328854,509,20,61.35909999999999,242.61809999999997,11.502,8.0,0.3146,0.7748190659636787
516,7.062406569032414,2,47,65611,42,5592.0,0.11184,57.43841641046522,236.73749592792436,511,20,66.82359999999998,242.62349999999998,11.184,8.0,0.20995,0.8390578451620705
517,7.10730286037388,0,47,65739,42,5720.0,0.1144,57.45435865677706,236.74886871570826,511,20,65.6965,242.62859999999995,11.44,8.0,0.0,0.6565143018694077
518,7.026544818340804,1,47,65864,42,5628.0,0.11256000000000001,57.468409025453795,236.76023968157395,512,20,64.7465,242.6504,11.256,8.0,0.10503,0.5682090917040203
519,7.127510060368232,0,47,65989,42,5753.0,0.11506,57.491432277327924,236.77154941295555,512,20,69.44050000000001,242.6413,11.506,8.0,0.0,0.6255503018411642
520,6.762453906671527,4,47,66111,42,5252.0,0.10504,57.50221532478027,236.78281592080015,516,20,63.109399999999994,242.64139999999998,10.504,8.0,0.41853520000000005,0.5950019333576388
521,6.790742177553115,0,47,66233,42,5374.0,0.10747999999999999,57.47612564025004,236.7940306412584,516,20,43.88340000000001,242.63690000000003,10.748,8.0,0.0,0.45771088776557944
522,6.908975389220096,0,47,66355,42,5496.0,0.10992,57.46439538089965,236.80519960752747,516,20,51.3412,242.63539999999995,10.992,8.0,0.0,0.5608769461004751
523,6.989396598421938,0,47,66477,42,5618.0,0.11236,57.45955283246282,236.81631907392534,516,20,54.92690000000001,242.63179999999997,11.236,8.0,0.0,0.4749829921096856
524,7.096731412408334,0,47,66599,42,5740.0,0.1148,57.4656639699248,236.82736303759407,516,20,60.66790000000001,242.61440000000002,11.48,8.0,0.0,0.5236570620416666
525,7.06879270551144,1,47,66718,42,5695.0,0.1139,57.44678552131277,236.83837299379636,517,20,47.5356,242.61859999999996,11.39,8.0,0.10515000000000001,0.5113885275572002
526,7.159236085724956,0,47,66837,42,5814.0,0.11628,57.433556896035135,236.8493673524419,517,20,50.47530000000001,242.63239999999996,11.628,8.0,0.0,0.5401804286247807
527,6.963600151048978,5,47,66957,42,5508.0,0.11016,57.429722886762335,236.86031949760775,522,20,55.4092,242.63209999999998,11.016,8.0,0.52423,0.5238857552448921
528,7.039619837343627,0,47,67077,42,5628.0,0.11256000000000001,57.43316102875334,236.8712355288032,522,20,59.24849999999999,242.63490000000002,11.256,8.0,0.0,0.686099186718138
529,6.991568812387794,5,47,67195,41,5535.0,0.1107,57.44335449851041,236.88211225422054,527,20,62.83570000000001,242.6359,11.07,8.0,0.5243099999999999,0.555689061938971
530,7.046581126948847,0,47,67313,41,5653.0,0.11306,57.44889884032112,236.8929570522352,527,20,60.38739999999999,242.64070000000007,11.306,8.0,0.0,0.6209056347442343
531,6.771277583192808,4,47,67433,47,5255.0,0.1051,57.441337000395706,236.90374942619715,531,20,53.426,242.63449999999997,10.51,8.0,0.42016000000000003,0.6263079159640443
532,6.820530552848144,0,47,67553,47,5375.0,0.1075,57.44137164016982,236.91448591883093,531,20,57.45979999999999,242.62630000000004,10.75,8.0,0.0,0.6026527642407253
533,6.9194993976435395,0,47,67673,47,5495.0,0.1099,57.41437824758523,236.9252117878968,531,20,43.026900000000005,242.64210000000003,10.99,8.0,0.0,0.6174969882176992
534,6.945504488532734,3,47,67794,47,5529.0,0.11058,57.38748053123461,236.93590111165776,534,20,43.02409999999999,242.644,11.058,8.0,0.31494,0.4540524426636695
535,7.054734814978277,0,47,67915,47,5650.0,0.113,57.40001974666141,236.9465805871957,534,20,64.10849999999999,242.6601,11.3,8.0,0.0,0.6736740748913834
536,7.13025108731182,0,47,68036,47,5771.0,0.11542,57.404832931490716,236.95722941291785,534,20,59.9847,242.66499999999996,11.542,8.0,0.0,0.5672554365591009
537,7.242237709679021,0,47,68157,47,5892.0,0.11784,57.40992004500095,236.96779813148123,534,20,60.1417,242.64319999999998,11.784,8.0,0.0,0.6431885483951024
538,7.103942527935044,5,47,68282,47,5644.0,0.11288000000000001,57.40338271653156,236.9783372815156,539,20,53.88629999999999,242.64839999999998,11.288,8.0,0.52472,0.6813526396752192
539,6.1965481081759135,4,47,68403,45,4542.0,0.09083999999999999,57.41533367446391,236.98886369395723,543,20,63.85690000000001,242.66259999999997,9.084,8.0,0.41868,0.6054005408795686
540,5.776125347630002,4,47,68523,45,3979.0,0.07958,57.44173139410445,236.99933954664863,547,20,71.6965,242.65630000000002,7.958,8.0,0.4195072,0.754873138150009
541,5.705133095945659,2,47,68649,45,4081.0,0.08162000000000001,57.43833258885217,237.03332678189952,549,19,55.599578947368435,255.42042105263158,8.162,7.6,0.20921,0.6970604797282935
542,5.537384631820236,4,47,68767,45,3713.0,0.07426,57.467975991082646,237.04368437530303,553,20,73.53470000000002,242.65749999999997,7.426,8.0,0.41881999999999997,0.6255131591011787
543,5.371916630158979,5,47,68891,45,3458.0,0.06916,57.493268314628445,237.0540064628484,558,20,71.227,242.6589,6.916,8.0,0.52518,0.764993150794892
544,5.39404836790307,0,47,69015,45,3582.0,0.07164,57.47712782230803,237.06424645098997,558,20,48.69670000000001,242.63479999999996,7.164,8.0,0.0,0.6422418395153509
545,5.424332180112545,2,47,69141,45,3594.0,0.07188,57.46916623288988,237.0744549739735,560,20,53.130100000000006,242.63809999999998,7.188,8.0,0.21,0.6406609005627284
546,5.506992059345982,0,47,69267,45,3720.0,0.07440000000000001,57.470015471952244,237.08462763398452,560,20,57.93370000000001,242.6389,7.44,8.0,0.0,0.654960296729907
547,5.618857190671594,0,47,69393,45,3846.0,0.07692,57.468634421820944,237.09474619669624,560,20,56.71319999999999,242.62959999999993,7.692,8.0,0.0,0.7102859533579677
548,5.752691964909154,0,47,69519,45,3972.0,0.07944,57.48730066148976,237.10483354424323,560,20,67.71640000000001,242.63269999999997,7.944,8.0,0.0,0.8754598245457693
549,5.59148122632895,4,47,69645,45,3765.0,0.0753,57.487861387559775,237.1148885741628,564,20,57.7957,242.63509999999997,7.53,8.0,0.41960000000000003,0.6876061316447459
550,5.631906347034284,0,47,69771,45,3891.0,0.07782,57.48520537778199,237.1249189034293,564,20,56.0244,242.64159999999993,7.782,8.0,0.0,0.595531735171418
551,5.506575581941493,4,47,69907,45,3673.0,0.07346,57.468591962242535,237.1348971300535,568,20,48.3146,242.6329,7.346,8.0,0.41955999999999993,0.6310979097074655
552,5.585281960767414,0,47,70043,45,3809.0,0.07618,57.47749613590936,237.14483167412212,568,20,62.392599999999995,242.62869999999998,7.618,8.0,0.0,0.6904098038370705
553,5.694721536222151,0,47,70179,45,3945.0,0.0789,57.486484049021435,237.1547505700172,568,20,62.4568,242.63989999999995,7.89,8.0,0.0,0.6936076811107547
554,5.684249877066696,5,47,70322,43,3840.0,0.0768,57.48867110478896,237.16465624466582,573,20,58.700300000000006,242.6524,7.68,8.0,0.52361,0.7994443853334794
555,5.745400033180236,0,47,70465,43,3983.0,0.07966000000000001,57.495703171147255,237.1744994888301,573,20,61.3985,242.6375,7.966,8.0,0.0,0.7950001659011786
556,5.8773778588413474,0,47,70608,43,4126.0,0.08252000000000001,57.50372740243783,237.18428081829362,573,20,61.9652,242.62269999999998,8.252,8.0,0.0,0.8828892942067345
557,6.020623323131947,0,47,70751,43,4269.0,0.08538,57.52608667232594,237.19404357668378,573,20,69.9802,242.6319,8.538,8.0,0.0,1.0271166156597311
558,6.1421139499743,0,47,70894,43,4412.0,0.08824,57.54244179455792,237.2037617455985,573,20,66.6686,242.62650000000008,8.824,8.0,0.0,1.0625697498715003
559,5.9415555219725755,5,47,71039,45,4105.0,0.0821,57.55509814849621,237.21346913533853,578,20,64.63000000000001,242.6398999999999,8.21,8.0,0.5238210000000001,1.0258671098628744
560,5.97765817792014,0,47,71184,45,4250.0,0.085,57.562993160709226,237.22316669481208,578,20,61.9842,242.65379999999996,8.5,8.0,0.0,0.8882908896006946
561,6.08473828350193,0,47,71329,45,4395.0,0.08789999999999999,57.546052247611875,237.23280589998146,578,20,48.042199999999994,242.64039999999994,8.79,8.0,0.0,0.8436914175096492
562,6.163689187771426,0,47,71474,45,4540.0,0.0908,57.52552533420581,237.2424247172106,578,20,45.9894,242.64819999999992,9.08,8.0,0.0,0.6584459388571272
563,6.310272994116922,0,47,71619,45,4685.0,0.09369999999999999,57.5282923105636,237.2520150989177,578,20,59.08610000000001,242.6513999999999,9.37,8.0,0.0,0.8113649705846125
564,6.410449478332676,4,47,71764,45,4736.0,0.09472,57.53124046576614,237.26157259431784,582,20,59.194,242.652,9.472,8.0,0.41959,0.8984523916633773
565,6.469691398337413,0,47,71909,45,4881.0,0.09762,57.54784887483722,237.27117758973424,582,20,66.93160000000002,242.69800000000004,9.762,8.0,0.0,0.8244569916870615
566,6.542113335012998,1,47,72059,45,4975.0,0.09949999999999999,57.53203908846185,237.28080778798866,583,20,48.5837,242.7315,9.95,8.0,0.1,0.7605666750649946
567,6.638022910880826,0,47,72209,45,5125.0,0.1025,57.50554130837653,237.2904771404746,583,20,42.4813,242.773,10.25,8.0,0.0,0.69011455440413
568,6.824243051849535,0,47,72359,45,5275.0,0.10550000000000001,57.51460801960961,237.30000969383053,583,20,62.66450000000001,242.7145,10.55,8.0,0.0,1.0212152592476702
569,6.940475733901623,0,47,72509,45,5425.0,0.1085,57.538210812557665,237.309448273315,583,20,70.9682,242.68,10.85,8.0,0.0,1.0023786695081143
570,6.437230829751962,5,47,72665,43,4676.0,0.09352,57.578112019540924,237.31881263710957,588,20,80.3218,242.65650000000005,9.352,8.0,0.52514,1.2195841487598045
571,6.481816770057327,0,47,72821,43,4832.0,0.09664,57.58368804747879,237.32814565697475,588,20,60.767599999999995,242.65730000000002,9.664,8.0,0.0,1.0810838502866318
572,6.565327485433919,0,47,72977,43,4988.0,0.09976000000000002,57.583300459263285,237.33745849177936,588,20,57.361599999999996,242.66439999999997,9.976,8.0,0.0,0.8746374271695907
573,6.516188187377092,1,47,73129,43,4926.0,0.09852,57.58306788006597,237.34680908674142,589,20,57.4498,242.7047,9.852,8.0,0.10436999999999999,0.8247559368854624
574,6.62513312781185,0,47,73281,43,5078.0,0.10156000000000001,57.57752271853542,237.35613254919926,589,20,54.394600000000004,242.7078,10.156,8.0,0.0,0.813665639059247
575,6.76833392844082,0,47,73433,43,5230.0,0.10460000000000001,57.57967007492685,237.3655116593569,589,20,58.81439999999999,242.7585,10.46,8.0,0.0,0.9216696422041025
576,6.9049998609704115,0,47,73585,43,5382.0,0.10764,57.57721813372248,237.37475565994728,589,20,56.1649,242.69930000000005,10.764,8.0,0.0,0.996999304852056
577,6.996342898817638,0,47,73737,43,5534.0,0.11068,57.582496303041296,237.38395193043183,589,20,60.62800000000001,242.69020000000006,11.068,8.0,0.0,0.8457144940881944
578,6.774324495844577,4,47,73897,43,5166.0,0.10332000000000001,57.58579769111894,237.3930485592221,593,20,59.49400000000001,242.6509,10.332,8.0,0.4199858,0.9976295792228893
579,6.93937494735218,0,47,74057,43,5326.0,0.10651999999999999,57.60627562613426,237.40209519963722,593,20,69.46300000000001,242.64010000000002,10.652,8.0,0.0,1.3928747367609007
580,6.735859360039565,3,47,74220,43,5134.0,0.10268000000000001,57.60440355104625,237.41111000996486,596,20,56.51859999999999,242.6397,10.268,8.0,0.31400019999999995,0.9862967001978165
581,6.805341075511068,0,47,74383,43,5297.0,0.10593999999999999,57.5976330982094,237.42010002712988,596,20,53.664,242.64330000000004,10.594,8.0,0.0,0.8387053775553452
582,6.989154720606112,0,47,74546,43,5460.0,0.1092,57.6032390448677,237.42906932382436,596,20,60.865899999999996,242.6492,10.92,8.0,0.0,1.1057736030305556
583,6.58239518756832,5,47,74710,43,4912.0,0.09824,57.61295969718814,237.43800602018766,601,20,63.28009999999999,242.64810000000003,9.824,8.0,0.5247291999999999,1.0016113378416025
584,6.652446018017882,3,47,74879,46,5024.0,0.10048,57.64703686009892,237.44692071075144,604,20,77.5481,242.65310000000005,10.048,8.0,0.31477,1.0088450900894097
585,6.721334553841375,0,47,75048,46,5193.0,0.10386,57.64643833303391,237.4558988324054,604,20,57.296299999999995,242.70810000000006,10.386,8.0,0.0,0.8346727692068805
586,6.809277210708774,2,47,75220,46,5244.0,0.10488,57.64043111270506,237.46474755671136,606,20,54.1202,242.6501,10.488,8.0,0.21037100000000003,0.9652005535438686
587,6.9299403708553005,0,47,75392,46,5416.0,0.10832000000000001,57.61773174006441,237.47356567311155,606,20,44.2932,242.6498,10.832,8.0,0.0,0.9857018542764987
588,7.084232763701542,0,47,75564,46,5588.0,0.11176,57.641433553748506,237.48237829505874,606,20,71.57809999999999,242.66420000000002,11.176,8.0,0.0,1.069163818507712
589,7.282553140018494,0,47,75736,46,5760.0,0.1152,57.66434671721672,237.49114239964337,606,20,71.1602,242.65320000000003,11.52,8.0,0.0,1.3727657000924711
590,7.363990696704635,0,47,75908,46,5932.0,0.11864000000000001,57.687892154243436,237.4998653397455,606,20,71.57969999999999,242.64640000000003,11.864,8.0,0.0,1.0919534835231726
591,6.883142931090862,5,47,76070,46,5333.0,0.10666,57.68200483641532,237.50853178342834,611,20,54.2026,242.6304000000001,10.666,8.0,0.5246599999999999,0.821384655454313
592,6.937511664197923,0,47,76232,46,5495.0,0.1099,57.66444901038426,237.5172000266266,611,20,47.27140000000001,242.64880000000002,10.99,8.0,0.0,0.7075583209896198
593,7.084547379113304,0,48,76392,44,5655.0,0.1131,57.64553327130954,237.530255245437,611,20,46.4285,245.27200000000002,11.31,8.0,0.0,0.8027368955665205
594,7.262915972355528,0,48,76552,44,5815.0,0.11630000000000001,57.65609019018129,237.54324321981443,611,20,63.9269,245.2581,11.63,8.0,0.0,1.0545798617776407
595,7.375186412323964,0,48,76712,44,5975.0,0.1195,57.67129725362058,237.5561855969624,611,20,66.71950000000001,245.25690000000003,11.95,8.0,0.0,0.975932061619819
596,7.403097746831261,2,48,76871,44,6017.0,0.12034,57.68430898351401,237.56916401304787,613,20,65.43929999999999,245.3043,12.034,8.0,0.20969000000000002,0.8426437341562957
597,7.493588534102282,0,48,77030,44,6176.0,0.12352,57.68188137651817,237.58203781904612,613,20,56.23259999999999,245.26770000000005,12.352,8.0,0.0,0.7639426705114126
598,7.609886994828903,0,48,77189,44,6335.0,0.1267,57.6629012740532,237.59485511817957,613,20,46.312799999999996,245.2596,12.67,8.0,0.0,0.7094349741445177
599,7.664537251499167,2,48,77348,44,6343.0,0.12686,57.668312938596436,237.60764569298263,615,20,60.90990000000001,245.2692,12.686,8.0,0.2092504,0.8460610574958334
600,7.813977166234115,0,48,77507,44,6502.0,0.13004,57.6940989403625,237.620373403976,615,20,73.16570000000002,245.257,13.004,8.0,0.0,1.0618858311705772
601,7.471521073912672,5,48,77670,45,6234.0,0.12468,57.69825789473679,237.65451773911542,620,19,60.19778947368421,258.17526315789473,12.468,7.6,0.52463,0.7592903695633528
602,7.569073140675244,0,48,77833,45,6397.0,0.12794,57.707998760582996,237.68856628262216,620,19,63.57200000000001,258.1857894736842,12.794,7.6,0.0,0.8573657033762182
603,7.7326492827995175,0,48,77996,45,6560.0,0.13119999999999998,57.72915421749733,237.7224919745558,620,19,70.4858947368421,258.1796842105263,13.12,7.6,0.0,1.0232464139975839
604,7.8304432456856,0,48,78159,45,6723.0,0.13446,57.72538910830791,237.75627854719463,620,19,55.45126315789474,258.16336842105267,13.446,7.6,0.0,0.860216228427997
605,7.9755380185809495,0,48,78322,45,6886.0,0.13772,57.71636180302236,237.78996577210376,620,19,52.25484210526316,258.17073684210527,13.772,7.6,0.0,0.9336900929047476
606,7.589154771989287,5,48,78491,45,6356.0,0.12712,57.70252785918663,237.82353506459748,625,19,49.31915789473684,258.16652631578944,12.712,7.6,0.5248104000000001,0.8593686599464344
607,7.328579233681036,5,48,78655,45,5969.0,0.11938,57.69870739265924,237.85701747749332,630,19,55.3796842105263,258.18084210526314,11.938,7.6,0.52475,1.1045211684051737
608,7.205642013130959,2,48,78808,45,5698.0,0.11396,57.70591723273697,237.86917836833487,632,20,62.0895,245.26299999999998,11.396,8.0,0.20962,1.131400065654788
609,7.094198022299797,4,48,78957,45,5586.0,0.11172,57.70977982743741,237.88127364969824,636,20,60.0621,245.2473,11.172,8.0,0.42024,0.9168701114989858
610,7.197263123287683,0,48,79106,45,5735.0,0.11470000000000001,57.71492781462654,237.8933406322683,636,20,60.85520000000001,245.2542,11.47,8.0,0.0,1.0463156164384138
611,7.264555068128729,0,48,79255,45,5884.0,0.11768,57.720466658066705,237.90536981424174,636,20,61.104700000000015,245.25519999999997,11.768,8.0,0.0,0.7867753406436406
612,7.3062972207281165,1,48,79403,45,5946.0,0.11892,57.70461173692793,237.91736089121684,637,20,48.001400000000004,245.25590000000003,11.892,8.0,0.10485,0.6950611036405794
613,7.422747333179166,0,48,79551,45,6094.0,0.12188,57.677524095662584,237.9293143751074,637,20,41.07279999999999,245.25680000000003,12.188,8.0,0.0,0.7377366658958332
614,7.493666660355674,2,48,79698,44,6160.0,0.1232,57.66406860932817,237.94122963628607,639,20,49.4024,245.2572,12.32,8.0,0.20945260000000002,0.7236070017783627
615,7.602905074924813,0,48,79845,44,6307.0,0.12614,57.67389885509225,237.95308851674662,639,20,63.719500000000004,245.24630000000002,12.614,8.0,0.0,0.7865253746240588
616,7.76277356160297,0,48,79992,44,6454.0,0.12908,57.688815226477836,237.96493326793507,639,20,66.8773,245.26129999999998,12.908,8.0,0.0,0.9978678080148482
617,7.839687308353172,0,48,80139,44,6601.0,0.13202,57.68452135070683,237.97674017203227,639,20,55.03520000000001,245.2616,13.202,8.0,0.0,0.7944365417658623
618,7.720842710135703,4,48,80285,44,6383.0,0.12766,57.70872131621457,237.98850698920182,643,20,72.6643,245.26040000000003,12.766,8.0,0.4201,0.8621635506785089
619,7.790579165559759,0,48,80431,44,6529.0,0.13058,57.705344023769065,238.00024197792894,643,20,55.6148,245.26420000000002,13.058,8.0,0.0,0.8368958277987937
620,7.877124866170249,0,48,80577,44,6675.0,0.1335,57.68985409780487,238.01193176540409,643,20,48.0861,245.2596,13.35,8.0,0.0,0.6856243308512427
621,8.003589305784578,0,48,80723,44,6821.0,0.13641999999999999,57.6742422744965,238.02357190726036,643,20,47.9793,245.2521,13.642,8.0,0.0,0.7339465289228894
622,8.136420266133523,0,48,80869,44,6967.0,0.13934,57.67711973473005,238.0351603953707,643,20,59.46690000000001,245.24319999999997,13.934,8.0,0.0,0.8141013306676168
623,7.8252127218769525,5,48,81006,44,6490.0,0.1298,57.679149991565424,238.0467248819166,648,20,58.94399999999998,245.25139999999996,12.98,8.0,0.52411,0.9040086093847589
624,7.85359231391936,0,48,81143,44,6627.0,0.13254,57.678818071578924,238.0582845221055,648,20,57.471699999999984,245.27150000000006,13.254,8.0,0.0,0.7599615695967927
625,7.957701862791363,0,48,81280,44,6764.0,0.13528,57.69869136539429,238.06982735833216,648,20,70.11949999999999,245.28410000000002,13.528,8.0,0.0,0.7325093139568072
626,8.102972497259987,0,48,81417,44,6901.0,0.13802,57.69179329304119,238.0813298665326,648,20,53.37360000000001,245.2819,13.802,8.0,0.0,0.9108624862999357
627,8.170522062158554,0,48,81554,44,7038.0,0.14076,57.67532260308412,238.0927798189744,648,20,47.3482,245.27190000000004,14.076,8.0,0.0,0.7006103107927721
628,7.741481020466242,4,48,81686,44,6483.0,0.12966,57.66945643042421,238.1041674504228,652,20,53.98549999999999,245.25560000000002,12.966,8.0,0.41981999999999997,0.5654951023312134
629,7.82377803138335,0,48,81818,44,6615.0,0.1323,57.684944753550525,238.1155286131999,652,20,67.42710000000001,245.26169999999996,13.23,8.0,0.0,0.6588901569167491
630,7.807236859460601,2,48,81952,44,6582.0,0.13164,57.66071948452747,238.1268540829096,654,20,42.39880000000001,245.26190000000003,13.164,8.0,0.20876,0.603804297303006
631,7.886930060166055,0,48,82086,44,6716.0,0.13432,57.634073092938024,238.13814118087967,654,20,40.82020000000001,245.2603,13.432,8.0,0.0,0.5706503008302722
632,7.810247108125541,5,48,82227,45,6495.0,0.12990000000000002,57.62677945456056,238.1494085723791,659,20,53.0172,245.27039999999997,12.99,8.0,0.5243010000000001,0.8090850406277046
633,7.886383218333699,0,48,82368,45,6636.0,0.13272,57.63880677403286,238.16064988377912,659,20,65.25210000000001,245.27640000000002,13.272,8.0,0.0,0.8879160916684944
634,7.989760750068145,0,48,82509,45,6777.0,0.13554,57.63159825942808,238.17185468711173,659,20,53.061400000000006,245.2757,13.554,8.0,0.0,0.8408037503407256
635,8.0970571469518,0,48,82650,45,6918.0,0.13836,57.64438536908307,238.18302362628296,659,20,65.76419999999999,245.27530000000007,13.836,8.0,0.0,0.8132857347590003
636,8.20984890723929,0,48,82791,45,7059.0,0.14118,57.635348029414175,238.19414698008788,659,20,51.887600000000006,245.26859999999996,14.118,8.0,0.0,0.8132445361964548
637,7.91339027449832,5,48,82944,45,6583.0,0.13166,57.62839622999503,238.20525709453915,664,20,53.200099999999985,245.2824,13.166,8.0,0.5249622,0.9724702724915933
638,7.883550863169929,3,48,83095,45,6578.0,0.13156,57.626431290667966,238.2163166296025,667,20,56.372799999999984,245.2723,13.156,8.0,0.3153,0.9481043158496437
639,7.965886526392181,0,48,83246,45,6729.0,0.13458,57.62893952302629,238.22732410361874,667,20,59.23169999999999,245.2611,13.458,8.0,0.0,0.9134326319609009
640,7.903757852854723,1,48,83394,45,6638.0,0.13276,57.639662706297706,238.23831345759126,668,20,64.5025,245.27149999999997,13.276,8.0,0.10514,0.91421926427362
641,8.02173969872032,0,48,83542,45,6786.0,0.13571999999999998,57.656483636661726,238.2492394490903,668,20,68.4387,245.25279999999998,13.572,8.0,0.0,0.964698493601608
642,8.133239265169117,0,48,83690,45,6934.0,0.13868,57.66764975853317,238.2601889989362,668,20,64.83629999999998,245.28979999999996,13.868,8.0,0.0,0.9301963258455777
643,7.885303437711609,2,48,83838,48,6636.0,0.13272,57.65175527133049,238.27108000980743,670,20,47.4316,245.27399999999997,13.272,8.0,0.20978000000000002,0.7776271885580408
644,8.04063910701443,0,48,83986,48,6784.0,0.13568,57.65507844145246,238.28191926560618,670,20,59.79520000000001,245.26239999999993,13.568,8.0,0.0,1.067195535072149
645,8.086233990329305,2,48,84133,48,6881.0,0.13762,57.64312367606321,238.29275004073682,672,20,49.9323,245.27859999999995,13.762,8.0,0.21,0.8021699516465278
