window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
464,1.728355339164399,0,44,12942,7,181.0,0.4888896430745579,84.44818060320605,355.29021790821344,544,12,80.30383333333333,387.96016666666674,0.43,4.8,0.0,0.581776695821996
465,1.7317975564640362,4,44,12952,10,127.0,0.4907349088475747,84.43490696814911,355.3602925478954,548,12,78.26266666666668,387.94499999999994,0.298,4.8,0.42034999999999995,0.6528127823201809
466,1.6755079603995422,1,44,12952,0,76.0,0.49430482297123174,84.47205813095822,355.43011169304623,549,12,101.7845,387.96583333333336,0.152,4.8,0.10515000000000001,0.8209648019977114
467,1.6732264608847853,0,45,12961,1,85.0,0.5154598999660938,84.500030228969,355.4996435056679,549,12,97.56299999999999,387.971,0.206,4.8,0.0,0.754132304423927
468,1.6622655939017885,0,45,12970,1,94.0,0.48852460012468824,84.4809274637331,355.5688290561178,549,12,75.54083333333334,387.9476666666667,0.224,4.8,0.0,0.6633279695089436
469,1.7009253125981534,0,45,12979,1,103.0,0.5226572427208034,84.49652655423579,355.6377524694736,549,12,91.81249999999999,387.9628333333333,0.242,4.8,0.0,0.8206265629907672
470,1.7723594955986113,0,40,12993,2,117.0,0.48472511141846747,84.51867830252829,355.70644230853344,549,12,94.93,387.99066666666675,0.29,4.8,0.0,1.0817974779930557
471,1.7832364746732954,0,37,13007,6,131.0,0.4860954028692819,84.53274784002294,355.7748375578798,549,12,91.1595,387.98900000000003,0.318,4.8,0.0,1.0801823733664775
472,1.6714532669254547,5,38,13027,12,141.0,0.48242862539052406,84.53737897086278,355.9174642707115,554,11,86.72327272727271,423.2372727272727,0.364,4.4,0.5231899999999999,0.7676713346272729
473,1.7528502365201264,1,37,13095,17,209.0,0.5144377677209037,84.59436071833507,356.0596805908155,555,11,111.54672727272727,423.3280000000001,0.714,4.4,0.0,0.7536876507256313
474,1.7854944602496843,1,42,13158,16,267.0,0.47214478095828033,84.62166598763618,356.20149178957166,556,11,97.56436363636364,423.42,0.786,4.4,0.10522000000000001,0.7028623012484216
475,1.9035041718629295,0,43,13229,17,338.0,0.4954197434092627,84.69888937841844,356.34275412538426,556,11,121.38000000000002,423.4423636363636,0.96,4.4,0.0,0.9975208593146465
476,1.9191649612803159,0,43,13300,17,409.0,0.5043788853667077,84.70479527070688,356.4832896132098,556,11,87.51599999999999,423.3781818181818,1.102,4.4,0.0,0.7918248064015783
477,2.017657457310682,1,39,13373,18,470.0,0.4905360335699784,84.76953989832617,356.6230735261529,557,11,115.65272727272728,423.29999999999995,1.268,4.4,0.0,0.9757188516367427
478,2.0356656901280807,0,42,13446,21,543.0,0.49639413372274893,84.79108840110058,356.7621864870966,557,11,95.09127272727274,423.2581818181818,1.378,4.4,0.0,0.822328450640404
479,2.0842066503143184,1,42,13523,27,608.0,0.4796150760465797,84.79478726996193,356.9007955682788,558,11,86.56654545454545,423.2945454545455,1.524,4.4,0.10446,0.720803251571591
480,2.179974392435139,1,42,13599,27,666.0,0.4807531236058584,84.8076368900773,357.0387663202631,559,11,90.97545454545455,423.2647272727272,1.678,4.4,0.0,0.9547438296756944
481,2.160711839669432,1,42,13675,27,689.0,0.48298506250458667,84.82344413153508,357.1761091287273,560,11,92.42672727272729,423.23800000000006,1.682,4.4,0.10518000000000001,0.7869691983471592
482,2.2720974448317426,0,42,13751,27,765.0,0.5026567689223749,84.92163651146227,357.31301761726183,560,11,132.25036363636363,423.30290909090905,1.834,4.4,0.0,1.092487224158712
483,2.2015962814445835,2,42,13821,27,711.0,0.49527536681499057,84.96542576735519,357.44930439528775,562,11,106.11563636363638,423.2758181818181,1.986,4.4,0.0,0.8212272948395836
484,2.203721163449011,4,43,13874,22,450.0,0.4985074727646532,84.9930035836424,357.51232094979923,566,12,98.34066666666668,388.01233333333334,1.818,4.4,0.0,1.1661131594834593
485,2.2135735905738843,0,44,13931,23,507.0,0.515170807127526,85.02509994115206,357.57507954866793,566,12,100.59183333333334,388.013,1.242,4.8,0.0,1.383867952869423
486,2.1135930350939396,4,44,14013,26,582.0,0.513506290389822,85.0667672737351,357.710003596636,570,11,105.3170909090909,423.28309090909084,1.232,4.8,0.10446,1.0523336518939657
487,1.9153127042185354,5,44,14061,21,407.0,0.5107713822775721,85.07929476255569,357.8443728143031,575,11,91.18018181818182,423.28218181818175,1.012,4.4,0.5250212000000001,0.6900529210926767
488,2.0337857364675886,1,44,14109,21,454.0,0.4834642632490802,85.12507571767968,357.97819729823,576,11,107.46618181818184,423.2845454545455,1.102,4.4,0.0,1.506796164412942
489,2.0838301619251642,2,44,14156,21,498.0,0.5072822809978366,85.19620339246734,358.1114488436325,578,11,119.97763636363635,423.2714545454546,1.196,4.4,0.0,1.5902991602230427
490,1.9785631832379544,0,44,14203,21,545.0,0.5116800094984929,85.2158326764301,358.2441620565042,578,11,94.83418181818182,423.2736363636363,1.278,4.4,0.0,0.7368159161897728
491,2.020519441602929,0,36,14258,22,600.0,0.5058264860107747,85.22255548510697,358.37635980546554,578,11,88.52345454545456,423.2854545454545,1.42,4.4,0.0,0.6625972080146465
492,2.1556149730379417,1,43,14305,21,646.0,0.517073897699887,85.22308026653124,358.50796593530873,579,11,85.48127272727272,423.2581818181818,1.48,4.4,0.1051342,1.1655077651897094
493,2.182488130348472,0,44,14359,22,700.0,0.5070640503433878,85.29599121924898,358.63903188575256,579,11,121.24109090909089,423.25454545454545,1.616,4.4,0.0,1.0804406517423613
494,2.282708718309861,4,44,14417,27,719.0,0.5028405640438689,85.33706231136803,358.76966194071247,583,11,105.62618181818183,423.30090909090904,1.724,4.4,0.0,1.3875928280104166
495,1.8704226631539271,3,44,14455,24,429.0,0.4991970880483898,85.3277137619866,358.89979898592,586,11,80.70018181818182,423.31763636363644,1.01,4.4,0.31543,0.5743983157696338
496,1.968805489080215,0,44,14493,24,467.0,0.4976940197764894,85.38998432145581,359.0293914884177,586,11,116.27618181818183,423.30727272727273,1.086,4.4,0.0,1.0720274454010732
497,1.9711600695285356,0,44,14531,24,505.0,0.5027796061274078,85.4468521879151,359.1584332360678,586,11,113.7101818181818,423.2921818181819,1.162,4.4,0.0,0.9318003476426766
498,2.018044116732866,0,44,14569,24,543.0,0.48626050751921746,85.4598408244487,359.28697235692835,586,11,91.92818181818183,423.29945454545464,1.238,4.4,0.0,1.014220583664331
499,2.153939381680417,1,44,14615,25,589.0,0.48553845667045836,85.52236877916344,359.41496859403264,587,11,116.72381818181817,423.28509090909085,1.314,4.4,0.0,1.738971699096528
500,2.0504220829777777,1,44,14662,26,634.0,0.5032455291462551,85.54905249236053,359.542448787367,588,11,98.89090909090909,423.28254545454547,1.454,4.4,0.0,0.7454382149236111
501,2.067996873458043,0,44,14709,26,681.0,0.495728136075208,85.56264257250976,359.66940805273083,588,11,92.37127272727274,423.276,1.55,4.4,0.0,0.6399843672902147
502,1.971898867868561,3,44,14742,26,535.0,0.4754470459668738,85.5763546512559,359.79587335390914,591,11,92.45981818181818,423.2814545454546,1.202,4.4,0.3147764,0.698106139342803
503,1.9014865374277905,1,44,14765,16,413.0,0.5065739337481476,85.59268042665924,359.92184871341624,592,11,93.80454545454545,423.28745454545447,0.918,4.4,0.10446,1.0192026871389521
504,2.0479834740375003,1,44,14797,17,445.0,0.515902499866362,85.64399645101689,360.04730175826813,593,11,111.5072727272727,423.2756363636363,0.964,4.4,0.0,1.7252606750583332
505,2.0837867950719824,2,44,14829,18,476.0,0.5126849433520178,85.68161844868825,360.1722503174954,595,11,104.68072727272725,423.2712727272728,1.082,4.4,0.0,1.698721596255745
506,2.0628278002026894,2,41,14888,25,523.0,0.5234737320983048,85.7129030456157,360.29673287917865,597,11,101.5429090909091,423.2849090909091,1.252,4.4,0.0,1.2537354005773358
507,2.0712867953165657,0,43,14937,27,572.0,0.5003787943405166,85.75546855501052,360.4207622167465,597,11,107.3361818181818,423.3036363636364,1.34,4.4,0.0,1.0764339765828281
508,2.0773705491247223,5,43,14995,22,438.0,0.5092731629334913,85.79299415706355,360.5443088528629,602,11,104.856,423.306,1.382,4.4,0.10514799999999999,1.0246613130444444
509,2.098979667567172,4,44,15063,23,397.0,0.5015795140844528,85.85307634320834,360.667334985237,606,11,116.4349090909091,423.28763636363635,1.212,4.4,0.0,1.6118795279483589
510,1.9368532603710482,0,44,15131,23,465.0,0.5059885991809758,85.83872127475516,360.7898746250097,606,11,78.51763636363637,423.28509090909097,1.202,4.4,0.0,0.6802663018552397
511,1.9949437526029041,1,44,15197,21,496.0,0.4906308005332882,85.85751816146995,360.9118787761327,607,11,95.46272727272726,423.256,1.256,4.4,0.10514099999999998,0.8101482630145203
512,2.012097681743144,0,44,15263,21,562.0,0.5194733803523696,85.88300944274302,361.033457959805,607,11,98.93454545454547,423.282,1.388,4.4,0.0,0.6844884087157197
513,2.1313913236206945,0,44,15329,21,628.0,0.4896120349441671,85.95157840208681,361.1546005071064,607,11,121.12745454545453,423.3007272727273,1.52,4.4,0.0,1.0169566181034724
514,2.136335289383611,1,44,15393,21,651.0,0.49025162164497676,86.02028460465999,361.2750724213909,608,11,121.33527272727274,423.1976363636364,1.652,4.4,0.0,0.9327842080916664
515,2.126992222222323,4,45,15449,15,569.0,0.4993008015450182,86.06887813343883,361.3948990956976,612,11,111.09454545454545,423.1056363636364,1.662,4.4,0.0,1.0775132832213383
516,2.108638584527374,1,45,15513,16,632.0,0.49212902969633904,86.10642663713713,361.5142812145559,613,11,105.48145454545453,423.1154545454545,1.474,4.4,0.0,1.0595946133090905
517,2.178775348033182,0,37,15585,17,704.0,0.5102231419016434,86.12611868820619,361.63320976959983,613,11,96.30690909090907,423.11927272727274,1.696,4.4,0.0,0.9018767401659092
518,2.1905007794503284,1,44,15651,18,747.0,0.4952592640309177,86.16575026894358,361.75175639642316,614,11,106.6949090909091,423.15890909090905,1.758,4.4,0.10473,0.7841388972516414
519,2.2096185683489646,1,44,15709,10,793.0,0.4997436347266342,86.21433991003477,361.8698166551014,615,11,111.43236363636365,423.14309090909086,1.818,4.4,0.10522000000000001,0.7594828417448231
520,2.18526700751572,1,45,15769,10,736.0,0.510773496471934,86.25232739232226,361.9874177747653,616,11,106.00581818181821,423.14,1.994,4.4,0.0,0.8841477984813763
521,2.1802819309024626,0,45,15829,10,796.0,0.49699925748992957,86.22757859376505,362.1045676188053,616,11,73.33345454545456,423.1396363636364,1.832,4.4,0.0,0.6374096545123106
522,2.279656058824154,3,45,15898,11,818.0,0.493577820955298,86.22786516346235,362.2212475694733,619,11,86.37745454545455,423.1281818181818,1.952,4.4,0.0,0.9401865017318816
523,1.8418452641443814,5,45,15925,6,345.0,0.4903418003977148,86.21926930697413,362.3374606639798,624,11,81.72363636363636,423.1169090909091,0.798,4.4,0.5249902,0.7507312207219067
524,1.9461555495937375,3,45,15969,8,365.0,0.49381801878091824,86.25684126154093,362.4531877518926,627,11,105.94454545454545,423.0941818181818,0.852,4.4,0.0,1.6708323204381312
525,1.697766038330644,5,45,15996,3,133.0,0.4943969483877112,86.25636092039386,362.5684983178672,632,11,86.0041818181818,423.1065454545454,0.38,4.4,0.5243024,0.8666789916532197
526,1.7742866908731947,0,45,16023,3,160.0,0.4986768180350154,86.26528761176452,362.68341888341894,632,11,90.96072727272725,423.1316363636364,0.428,4.4,0.0,1.4154334543659723
527,1.793392257127361,1,45,16049,3,183.0,0.5000152104201807,86.28508475988274,362.7978955349827,633,11,96.71818181818183,423.12709090909084,0.482,4.4,0.0,1.4762986426895834
528,1.9286823473586114,0,39,16081,4,215.0,0.49404461190178406,86.33811793871782,362.9119565676541,633,11,114.33963636363637,423.13618181818185,0.558,4.4,0.0,1.927411736793056
529,1.8233892070212123,4,44,16113,11,219.0,0.5058874475440327,86.36914859097752,363.0255906118661,637,11,102.78436363636364,423.138,0.622,4.4,0.0,1.323696845631061
530,1.7714876972988134,1,44,16137,3,231.0,0.5145738306401825,86.38708616425251,363.1388127490463,638,11,95.89399999999999,423.14654545454545,0.558,4.4,0.10431000000000001,1.089283486494066
531,1.7890014917623234,0,45,16165,4,259.0,0.49358765049552294,86.39508309729989,363.2515750627442,638,11,90.64145454545454,423.12836363636364,0.63,4.4,0.0,1.0850074588116165
532,1.8022611995721087,0,45,16193,4,287.0,0.4987172479121503,86.40754874388519,363.3638726363942,638,11,93.03927272727273,423.10618181818177,0.686,4.4,0.0,1.0393059978605428
533,1.7807084232511743,0,45,16221,4,315.0,0.49543003516532413,86.38532146499811,363.4758132902927,638,11,74.5381818181818,423.1401818181819,0.742,4.4,0.0,0.8195421162558713
534,1.7694612632526139,0,45,16249,4,343.0,0.48939199605637584,86.37701551153762,363.5873419315513,638,11,81.94163636363636,423.14363636363635,0.798,4.4,0.0,0.6513063162630682
535,1.9448272456795457,1,45,16278,4,372.0,0.49012449530264546,86.42226226007445,363.6985090344605,639,11,110.62927272727275,423.1729090909091,0.854,4.4,0.0,1.419132081947727
536,2.00218821861726,0,38,16338,15,432.0,0.49272412996768655,86.45141633407803,363.8092786976772,639,11,102.07799999999999,423.1818181818182,1.104,4.4,0.0,1.2029410930863003
537,1.930560963027639,0,43,16383,20,477.0,0.5205299967507282,86.46376787519414,363.9195537795166,639,11,93.09654545454545,423.13727272727266,1.134,4.4,0.0,0.7848048151381948
538,1.877998177960846,1,43,16420,11,499.0,0.514034595230014,86.47458530703304,364.02944565140484,640,11,92.29436363636364,423.1512727272727,1.146,4.4,0.10514,0.4454208898042298
539,2.0123816357128033,0,44,16461,12,540.0,0.48523637839917494,86.51366267430957,364.1389790012086,640,11,107.57636363636361,423.1774545454545,1.244,4.4,0.0,0.9739081785640151
540,2.0437163374462246,0,44,16502,12,581.0,0.4902624023867808,86.56382394310181,364.2480859128179,640,11,113.6509090909091,423.1658181818182,1.326,4.4,0.0,0.9665816872311236
541,2.0153026352456944,0,44,16543,12,622.0,0.47516762436528526,86.56107988684987,364.3567559991914,640,11,85.07654545454547,423.1472727272727,1.408,4.4,0.0,0.660513176228472
542,2.180590877813636,1,44,16583,12,640.0,0.48949297268921366,86.61573016664974,364.4650566327104,641,11,116.23618181818182,423.16399999999993,1.49,4.4,0.0,1.3402269058112373
543,2.1406287616000252,1,40,16638,10,646.0,0.4861220199614187,86.6692079353942,364.5729711342211,642,11,115.70763636363637,423.1705454545454,1.512,4.4,0.1043,1.0269938080001262
544,2.063376483962298,0,38,16684,14,692.0,0.4961054147409169,86.65932615269374,364.68040955249023,642,11,81.28363636363636,423.1269090909091,1.568,4.4,0.0,0.5808824198114898
545,2.08929766756548,1,43,16728,11,719.0,0.48852496466953915,86.67301336753229,364.78746541245073,643,11,94.13254545454546,423.13290909090904,1.614,4.4,0.1043606,0.566308037827399
546,2.1681645851981943,1,44,16778,12,747.0,0.4951185046356234,86.70264721379407,364.8941325024396,644,11,102.88272727272728,423.1343636363636,1.738,4.4,0.0,0.8345726619298611
547,2.2246266262357075,0,44,16828,12,797.0,0.49374717456194633,86.72315233666207,365.0003794404743,644,11,97.93945454545455,423.1174545454545,1.794,4.4,0.0,0.9351331311785355
548,2.3773031532665914,0,44,16878,12,847.0,0.49802920775294407,86.77301279771467,365.1062495888689,644,11,114.09654545454546,423.12309090909093,1.894,4.4,0.0,1.4985157663329545
549,2.33521440095577,2,44,16935,20,878.0,0.4982950724951775,86.78754880750395,365.2117413664759,646,11,94.76781818181817,423.12672727272724,1.994,4.4,0.0,1.1765449454955177
550,2.3209602107458207,1,44,16992,20,909.0,0.4975579577280923,86.81667287335407,365.31687300233943,647,11,102.8349090909091,423.13927272727267,2.098,4.4,0.0,0.8609431731235478
551,2.319132961825278,0,44,17049,20,966.0,0.5103111123816708,86.82431394687072,365.42159474097156,647,11,91.03454545454547,423.1232727272727,2.16,4.4,0.0,0.6756648091263889
552,2.408756712477563,0,44,17106,20,1023.0,0.4874039251747184,86.86213945181638,365.5259242589478,647,11,107.74181818181815,423.1158181818182,2.274,4.4,0.0,0.8957835623878158
553,2.4343018891487374,1,44,17164,20,1031.0,0.5190553753425499,86.90396854043304,365.62991389353124,648,11,110.03545454545451,423.13618181818185,2.388,4.4,0.0,0.9240215047825758
554,2.2688981470298613,3,44,17226,20,847.0,0.5087033070907274,86.9274031589515,365.7335697407337,651,11,99.91018181818181,423.15890909090905,2.41,4.4,0.0,0.5383766601923613
555,2.3156553316644195,1,45,17275,20,880.0,0.4680019394731901,86.959330654905,365.8368040005198,652,11,104.67909090909092,423.13181818181806,2.036,4.4,0.0,1.0231959411554292
556,2.3106889366908208,4,45,17334,37,625.0,0.48493824760143706,86.99652199859621,365.93960915083716,656,11,107.67490909090908,423.0992727272726,2.054,4.4,0.0,1.381950106262437
557,2.195583029950745,1,45,17386,27,667.0,0.49926233278608245,87.03280291388057,366.04206765512856,657,11,107.24127272727274,423.11145454545454,1.542,4.4,0.10472,1.2415551497537252
558,2.10903019486322,1,45,17441,27,616.0,0.49546023456991395,87.0643734404617,366.1441494986468,658,11,104.68072727272728,423.10581818181817,1.646,4.4,0.0,0.9573605232160982
559,2.1578317206157327,1,45,17500,27,664.0,0.4883536737796186,87.09930816321412,366.24591286804855,659,11,106.6278181818182,423.1316363636364,1.562,4.4,0.0,1.118680908573106
560,2.1318830262716544,0,45,17559,27,723.0,0.4895091227575635,87.1305412875383,366.3473662724322,659,11,104.62109090909094,423.1612727272728,1.682,4.4,0.0,0.6954151313582702
561,2.2039137174791668,0,45,17618,27,782.0,0.48861695749994855,87.12786416780959,366.44841366340654,659,11,85.626,423.136,1.8,4.4,0.0,0.8195685873958334
562,2.0074813936334723,1,45,17675,27,573.0,0.4757664165033015,87.11360863642804,366.5491305130275,660,11,79.10200000000002,423.1519999999999,1.918,4.4,0.0,0.5486418977381942
563,2.14622668734375,0,45,17732,27,630.0,0.4796023728788857,87.13839237353302,366.6495153557671,660,11,101.09163636363637,423.16618181818177,1.488,4.4,0.0,1.15513343671875
564,2.078952628096654,2,45,17794,19,611.0,0.5140881498135164,87.14874019073193,366.7495467847432,662,11,92.98490909090908,423.16727272727275,1.602,4.4,0.0,0.7961591276791032
565,2.0529534724579293,2,45,17842,12,576.0,0.5027364361944989,87.18466756912927,366.8493580576902,664,11,107.48363636363636,423.2427272727272,1.344,4.4,0.2097278,0.8719034622896465
566,1.8998375508796592,1,45,17885,11,502.0,0.5028295451488957,87.1733468471058,366.9489230827608,665,11,80.76581818181818,423.3027272727273,1.44,4.4,0.0,0.5024008144073231
567,1.7244945501524371,5,45,17897,6,227.0,0.48801111393575003,87.14455382288715,367.04827709141796,670,11,70.8189090909091,423.382,0.502,4.4,0.5240699999999999,0.7564377507621843
568,1.7756083012987247,2,38,17936,18,208.0,0.48604044784525685,87.17348782319841,367.14710421268245,672,11,103.60799999999999,423.2809090909091,0.568,4.4,0.0,1.1853893705700127
569,1.8967787132079166,1,44,17968,17,239.0,0.481124510173059,87.21127277279089,367.2454681446857,673,11,108.71090909090908,423.2145454545455,0.65,4.4,0.0,1.7958992270090282
570,2.0949534054831567,3,45,18016,18,280.0,0.511007346446194,87.29062828934865,367.34338310256,676,11,132.52327272727274,423.15490909090914,0.718,4.4,0.0,2.5234763286421718
571,2.0098059633023486,1,45,18064,18,325.0,0.5171033471109306,87.31072286799093,367.4409680971359,677,11,98.78472727272725,423.16200000000003,0.848,4.4,0.0,1.9158490778978539
572,1.9412846763755682,0,45,18112,18,373.0,0.49106964049896384,87.33539525391066,367.5382445291416,677,11,101.44800000000001,423.1803636363636,0.938,4.4,0.0,1.2304233818778412
573,1.9667497412297226,1,45,18160,18,418.0,0.5131483402609595,87.3458993166612,367.63532139169774,678,11,93.36472727272727,423.2603636363637,1.034,4.4,0.0,1.2095057662236113
574,1.9673435867825126,0,45,18208,18,466.0,0.4818075689339958,87.34539925460852,367.73207514105604,678,11,87.05836363636364,423.2687272727273,1.124,4.4,0.0,0.988717933912563
575,2.076480353890278,0,45,18256,18,514.0,0.5006070289166146,87.364930284943,367.8286450863604,678,11,98.59527272727273,423.35636363636365,1.22,4.4,0.0,1.3424017694513892
576,2.156829973571149,1,45,18303,18,555.0,0.49369444201531093,87.39920817479106,367.92470163339834,679,11,107.14327272727273,423.25327272727276,1.316,4.4,0.0,1.5605216660849117
577,2.076628515034306,1,45,18341,9,512.0,0.492285901018258,87.43181382280574,368.0203965503585,680,11,106.24527272727272,423.23636363636365,1.176,4.4,0.10522999999999999,1.378527575171528
578,2.0157792052812376,1,45,18379,9,545.0,0.4907556859348123,87.44728376281974,368.11563813270203,681,11,96.38890909090907,423.16527272727274,1.252,4.4,0.0,1.0131582045381315
579,2.021374805879621,0,45,18417,9,583.0,0.5227044916825102,87.4954596058619,368.21050897604687,681,11,115.38927272727273,423.14072727272736,1.318,4.4,0.0,0.8708740293981061
580,1.9898109996511744,1,45,18454,8,588.0,0.4862854312253432,87.50480962062257,368.30504479223583,682,11,92.92781818181818,423.13581818181814,1.394,4.4,0.0,0.6073873838892045
581,2.034318304645947,1,45,18492,9,620.0,0.4730873433443922,87.50954987275833,368.39926698956253,683,11,90.26363636363635,423.1423636363637,1.398,4.4,0.0,0.811206502555429
582,2.0746342560505937,1,45,18522,8,554.0,0.4865954733567778,87.53071234763743,368.49318030051137,684,11,99.84727272727272,423.15072727272724,1.468,4.4,0.0,1.123545251691856
583,2.07838954752024,0,45,18552,8,584.0,0.49688034145938426,87.55346019386657,368.5867713678673,684,11,100.81545454545454,423.1503636363635,1.288,4.4,0.0,1.2159477376011996
584,2.1420367823763513,1,45,18581,8,593.0,0.4703139204706629,87.62396243751341,368.6800744781942,685,11,128.7972727272727,423.16909090909087,1.348,4.4,0.0,1.4435359514303663
585,2.0384330338225127,0,45,18610,8,622.0,0.4985817693365354,87.63787655684128,368.7732301066056,685,11,95.77763636363635,423.26927272727266,1.36,4.4,0.0,0.8721651691125631
586,2.113013468004457,1,45,18638,8,634.0,0.48183509132795804,87.65027292634332,368.8658865211677,686,11,94.91454545454545,423.1625454545455,1.418,4.4,0.0,1.1317657890083965
587,2.050431427603687,0,45,18666,8,662.0,0.4984100034951544,87.63278575841045,368.95822901471547,686,11,77.36781818181817,423.1632727272727,1.436,4.4,0.0,0.7801571380184342
588,2.3524979211825503,0,45,18694,8,690.0,0.5055057861360213,87.707367230344,369.0503024027133,686,11,131.56127272727272,423.1894545454546,1.492,4.4,0.0,2.178489605912752
589,2.31645389562173,1,38,18756,21,752.0,0.49972579814939966,87.77933748619397,369.14202762206156,687,11,130.1698181818182,423.16818181818184,1.752,4.4,0.10439,1.426074478108649
590,2.5040037078001136,0,43,18807,26,803.0,0.4946425777185013,87.84257718587892,369.2334236682325,687,11,125.15400000000001,423.1570909090909,1.81,4.4,0.0,2.3000185390005683
591,2.2577732924258416,3,43,18856,26,573.0,0.5017183076980123,87.82208831675864,369.2648998669911,690,12,75.71316666666665,387.86733333333336,1.862,4.4,0.1052202,0.9432638318466543
592,1.9790371116930134,4,43,18891,26,320.0,0.507019205452137,87.79646141122166,369.2963148756471,694,12,72.62533333333333,387.89400000000006,0.782,4.8,0.4197488,0.9213111584650675
593,1.9550864034189446,1,43,18917,17,312.0,0.49436395922165544,87.76770165575944,369.32764964297206,695,12,70.71316666666665,387.90916666666675,0.728,4.8,0.10514,1.0668620170947236
594,2.003484185911281,0,37,18951,19,346.0,0.5022570136541045,87.78225453813072,369.3588583550567,695,12,96.42666666666668,387.8968333333334,0.828,4.8,0.0,1.1614209295564057
595,1.841106561680963,1,43,18976,16,161.0,0.507934415123199,87.81533492760812,369.3899589842149,696,12,107.49816666666668,387.89483333333334,0.422,4.8,0.10468,1.1091928084048157
596,1.850677637279253,0,43,19001,16,186.0,0.5056721906124334,87.8271216362721,369.4210723974183,696,12,94.85199999999998,387.9646666666666,0.472,4.8,0.0,1.109388186396265
597,1.870661931845476,0,43,19026,16,211.0,0.48268746041575483,87.81818107612226,369.4519811392287,696,12,82.48066666666665,387.90450000000004,0.522,4.8,0.0,1.1093096592273797
598,1.8338151208373459,1,43,19049,16,164.0,0.5052136557405216,87.79320915445928,369.48277666320325,697,12,72.86,387.8985,0.572,4.8,0.0,1.1092332935706912
599,1.8416927797378828,0,43,19072,16,187.0,0.4923718849086493,87.80119825031296,369.5134928687646,697,12,92.58666666666664,387.91249999999997,0.466,4.8,0.0,1.076463898689415
600,1.8572316293165727,3,43,19088,8,160.0,0.48794845494134637,87.84442337801627,369.54406304147324,700,12,113.77949999999998,387.88616666666667,0.512,4.8,0.0,1.0764487915848717
601,1.8273842385699084,4,44,19116,9,164.0,0.5044944172237766,87.84294565368955,369.57457262667566,704,12,86.95483333333334,387.9108333333333,0.458,4.8,0.0,1.1610389336552074
602,1.8462241010508724,0,36,19160,20,208.0,0.5060944921465308,87.84605823690622,369.6050039600753,704,12,89.71983333333333,387.9246666666666,0.592,4.8,0.0,0.8471205052543617
603,1.8814039350239493,0,41,19204,25,252.0,0.48888540945572667,87.87788181598418,369.6353218343136,704,12,107.06750000000001,387.9169999999999,0.68,4.8,0.0,0.8470196751197466
604,1.9003901824781948,2,41,19242,25,265.0,0.48213770599876354,87.86677099204591,369.6654915502899,706,12,81.15583333333333,387.888,0.768,4.8,0.0,0.8470229389026638
605,1.8667655542596335,1,41,19272,17,271.0,0.4984634897101762,87.84333215102494,369.69556087116405,707,12,73.66283333333332,387.88750000000005,0.662,4.8,0.10518319999999999,0.7572361712981667
606,1.8507857324214854,3,42,19296,18,191.0,0.5145040060230298,87.81790299317042,369.7255278219529,710,12,72.40783333333334,387.88550000000004,0.478,4.8,0.31557040000000003,0.940143462107427
607,1.8384353828767188,0,42,19320,18,215.0,0.5027253760528666,87.8003395562299,369.75544581347384,710,12,77.13933333333334,387.9156666666666,0.526,4.8,0.0,0.9401769143835942
608,1.729466117916369,1,42,19335,9,110.0,0.5216454985572185,87.82034912455575,369.785248037097,711,12,99.98616666666665,387.90500000000003,0.28,4.8,0.10522000000000001,0.8347205895818459
609,1.7477395822095538,0,43,19357,10,132.0,0.4891363592771772,87.82645866151002,369.8149096523367,711,12,91.54716666666666,387.8788333333334,0.352,4.8,0.0,0.8346979110477694
610,1.7653406760980774,0,43,19379,10,154.0,0.4939019448014056,87.83529151694673,369.8444880871665,711,12,93.22333333333331,387.88733333333334,0.396,4.8,0.0,0.8347033804903871
611,1.7829428714357984,0,43,19401,10,176.0,0.5072117628672674,87.83730193385803,369.8739774857169,711,12,89.06566666666664,387.892,0.44,4.8,0.0,0.8347143571789926
612,1.745300563485603,1,43,19419,4,139.0,0.5125677926870581,87.81359236028459,369.90337121466894,712,12,73.30333333333333,387.8923333333334,0.35,4.8,0.10514,0.7739328174280157
613,1.7266559746610557,1,44,19429,4,121.0,0.48691871246626556,87.77404226414949,369.9326729987927,713,12,63.52983333333333,387.89466666666664,0.38,4.8,0.0,0.7739535977087545
614,1.7241311716169392,0,44,19439,4,131.0,0.5109405091975507,87.76094707347607,369.9618805765724,713,12,79.7205,387.8953333333334,0.302,4.8,0.0,0.8166558580846957
615,1.7321328112704943,0,44,19449,4,141.0,0.4994641204135877,87.77953806848667,369.9909638332122,713,12,99.21300000000002,387.8771666666667,0.322,4.8,0.0,0.8166640563524724
616,1.7367183358108993,1,44,19460,5,152.0,0.5055876768219073,87.79858419803533,370.01997766816646,714,12,99.531,387.8925,0.342,4.8,0.0,0.816664799982092
617,1.7350028223182339,0,44,19471,5,163.0,0.523486449546973,87.79714582015285,370.04889895565054,714,12,86.90966666666667,387.8933333333334,0.37,4.8,0.0,0.7350141115911704
618,1.7438002172042975,0,44,19482,5,174.0,0.4860871921553742,87.8316512388602,370.0777249131805,714,12,109.156,387.89216666666675,0.392,4.8,0.0,0.7350010860214868
