window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
461,2.077199417833169,0,45,12213,20,261.0,0.4805518640603009,88.44877823547063,371.76273702209875,504,11,99.7869090909091,422.58018181818187,0.63,5.5,0.0,0.8759970891658462
462,2.110147204911616,0,45,12240,20,288.0,0.48368744885855974,88.50084802526246,371.87254889972627,504,11,112.55709090909092,422.6056363636364,0.684,5.5,0.0,0.9327360245580808
463,2.1466408384123614,2,39,12259,14,241.0,0.48818846856177317,88.56214557066257,371.98189998948004,506,11,116.9429090909091,422.61145454545454,0.558,5.5,0.209299,1.2625546920618058
464,2.0647291502729925,1,44,12277,18,237.0,0.4895992782994853,88.57235522828185,372.0907498624254,507,11,93.30963636363636,422.5970909090909,0.596,5.5,0.0,0.9764007744621841
465,2.033595814847134,1,44,12293,11,205.0,0.4891760044028,88.57774697476819,372.1991068174612,508,11,91.0849090909091,422.58509090909087,0.474,5.5,0.10503,0.9174640742356693
466,2.104691272232929,0,44,12309,11,221.0,0.4923795244634489,88.59633424034685,372.30704371156435,508,11,97.258,422.6056363636364,0.506,5.5,0.0,1.2614563611646463
467,2.124704222975619,0,44,12325,11,237.0,0.5155020470479055,88.62066375148828,372.4145135093834,508,11,99.98254545454547,422.6029090909091,0.538,5.5,0.0,1.2975211148780932
468,2.0119807737605306,5,44,12337,12,141.0,0.4902386262327927,88.625518703753,372.5214982644516,513,11,90.89763636363635,422.5903636363637,0.57,5.5,0.0,0.8392058957776515
469,2.0189710823935476,0,45,12361,13,165.0,0.5262991051310194,88.66163926357093,372.62806374203205,513,11,105.6021818181818,422.60727272727274,0.426,5.5,0.0,0.9928554119677399
470,2.0235931277190407,2,45,12386,14,150.0,0.4871518262712153,88.70711464826516,372.7342176310183,515,11,110.08054545454546,422.6265454545455,0.474,5.5,0.0,0.980126822407702
471,2.005243870721465,1,45,12410,7,155.0,0.490274933378563,88.73506105405657,372.83992633788637,516,11,101.89781818181818,422.6287272727273,0.406,5.5,0.10522000000000001,0.9116093536073233
472,2.0638816913837625,3,45,12434,12,143.0,0.4809785364635829,88.73211704644662,372.94513694912666,519,11,87.34254545454544,422.6045454545454,0.454,5.5,0.0,1.301440107218813
473,1.9644193038671336,0,45,12458,12,167.0,0.5152735674064345,88.79244399552393,373.050090054911,519,11,117.32709090909088,422.6929090909091,0.43,5.5,0.0,0.7120965193356692
474,1.9819669325869445,2,45,12484,19,130.0,0.47728069057302175,88.81981875457642,373.1548113964222,521,11,101.79545454545455,422.79272727272723,0.364,5.5,0.2099278,0.8268707629347221
475,1.9853008259552523,0,45,12510,19,156.0,0.49536198096216005,88.89871218347245,373.2591378048713,521,11,126.37309090909093,422.81418181818185,0.416,5.5,0.0,0.8445041297762629
476,2.01895447564322,0,38,12547,25,193.0,0.5053535062368502,88.9222917843838,373.3628754614648,521,11,100.14618181818182,422.742,0.534,5.5,0.0,0.7767723782160985
477,2.1015608656528157,0,43,12584,30,230.0,0.4899216775285228,88.98190585634497,373.46599572961316,521,11,117.41781818181816,422.65436363636366,0.608,5.5,0.0,1.0418043282640783
478,2.0696849693067927,1,43,12621,24,231.0,0.4958170460616695,88.98387416827896,373.5686011665033,522,11,89.92472727272728,422.614,0.682,5.5,0.0,0.8166668763950758
479,2.0551608674990782,0,44,12653,25,263.0,0.4813569438485639,88.98512632436777,373.6708893080125,522,11,89.58490909090908,422.66690909090903,0.654,5.5,0.0,0.7178043374953916
480,2.0941417791633334,1,44,12678,18,275.0,0.481241046549565,88.98737686498995,373.7726965689484,523,11,90.06763636363638,422.6401818181819,0.65,5.5,0.10474,0.8683388958166669
481,2.1064464657405555,1,44,12702,18,280.0,0.4829433989664961,88.99551584169406,373.87401915245306,524,11,92.91036363636364,422.6101818181818,0.7,5.5,0.0,0.9436019608361113
482,2.1352460843948613,5,38,12727,25,256.0,0.4995172537763005,89.06913890319254,373.9750445221732,529,11,124.55545454545454,422.66927272727276,0.704,5.5,0.0,1.109677733167361
483,2.080425822893649,1,43,12757,24,249.0,0.4922838694309217,89.10035180177722,374.0755994639944,530,11,104.1761818181818,422.64363636363635,0.618,5.5,0.10439,0.8639341144682449
484,2.152565644028308,0,44,12782,25,274.0,0.49985935847549495,89.12539849909315,374.17575511645856,530,11,101.24799999999999,422.65109090909095,0.648,5.5,0.0,1.2168282201415401
485,2.2046053677128032,1,44,12806,24,289.0,0.5158957448740392,89.16963168587017,374.2755008504127,531,11,110.62272727272729,422.6521818181818,0.698,5.5,0.0,1.474063431230682
486,2.0844846145684723,1,44,12830,24,299.0,0.5135162565599981,89.18358166747468,374.3748152970518,532,11,95.96327272727272,422.64163636363634,0.722,5.5,0.0,0.7369638503006943
487,2.0548359914664265,1,44,12848,18,221.0,0.5094940446191503,89.1920225396166,374.47371787375306,533,11,93.30272727272728,422.6392727272727,0.742,5.5,0.0,0.8852930608738007
488,2.059555770456591,0,44,12866,18,239.0,0.4838321355660344,89.24857873074212,374.57224308352966,533,11,116.84800000000001,422.6525454545454,0.55,5.5,0.0,0.9477788522829547
489,2.142765773001124,1,44,12878,12,171.0,0.5046082054104303,89.32959276301705,374.67034982306234,534,11,128.94545454545457,422.6445454545455,0.39,5.5,0.10503,1.631313865005619
490,2.057014544189318,0,44,12890,12,183.0,0.5140265991116545,89.34334845263135,374.7680787902807,534,11,96.08363636363634,422.6552727272728,0.414,5.5,0.0,1.207072720946591
491,1.938291764688346,1,44,12902,12,136.0,0.5066901659013168,89.32338747092791,374.86542304994566,535,11,79.52254545454547,422.6614545454546,0.32,5.5,0.105221,0.7488483234417298
492,1.9560311255611111,2,44,12912,10,124.0,0.5200109220526192,89.31518034163044,374.96231192076453,537,11,85.27727272727272,422.6316363636364,0.29,5.5,0.21037,0.8449706278055557
493,2.0344203308743434,2,44,12930,18,140.0,0.5065931359151895,89.37102557833306,375.05879969567644,539,11,116.90272727272728,422.62727272727267,0.308,5.5,0.0,1.3992086621467172
494,1.9983953687922473,1,44,12947,17,150.0,0.502900664943244,89.38163801518124,375.1549879791195,540,11,94.62418181818181,422.67199999999997,0.368,5.5,0.10471,0.9536218439612376
495,2.0207480066495456,0,44,12964,17,167.0,0.49707802720800165,89.39669373032659,375.25081040071586,540,11,96.84927272727272,422.682909090909,0.402,5.5,0.0,1.0497400332477274
496,2.0435801301363385,0,38,12987,18,190.0,0.49728015794932034,89.46564386183682,375.3462366098968,540,11,123.66490909090909,422.67763636363634,0.472,5.5,0.0,1.0239006506816923
497,2.069349413856654,0,43,13010,23,213.0,0.504215178071493,89.53130029073783,375.44123576967974,540,11,122.16254545454548,422.6558181818182,0.518,5.5,0.0,1.0607470692832701
498,2.045528888417298,1,43,13031,17,210.0,0.48724623443155424,89.53884842278408,375.53588915035624,541,11,93.29781818181819,422.6732727272727,0.504,5.5,0.10471,0.91728944208649
499,2.061657478254823,1,44,13048,11,171.0,0.48491240017845466,89.57622745321125,375.6301133720555,542,11,108.22836363636362,422.64799999999997,0.41,5.5,0.10522000000000001,1.1856773912741163
500,1.9548849637198735,0,45,13060,12,183.0,0.5026982529009383,89.58269479090217,375.7239520134831,542,11,92.81636363636363,422.64327272727274,0.414,5.5,0.0,0.6964248185993687
501,2.0537930142753913,0,45,13072,12,195.0,0.49263629928190633,89.60371260280004,375.8174070167159,542,11,100.13363636363637,422.63836363636364,0.438,5.5,0.0,1.142965071376957
502,1.9973832951777273,0,45,13084,12,207.0,0.47475775919366864,89.61108711235529,375.91050091203783,542,11,93.3130909090909,422.64363636363646,0.462,5.5,0.0,0.8129164758886365
503,1.997282559835707,0,45,13096,12,219.0,0.5081095607972322,89.61759397414535,376.00325100041584,542,11,92.89054545454546,422.65654545454544,0.486,5.5,0.0,0.7644127991785353
504,2.0780404213468056,2,45,13101,5,190.0,0.5151854836087617,89.65934995367451,376.09560459879486,544,11,110.70436363636362,422.6418181818182,0.51,5.5,0.0,1.1892833863979166
505,1.999444295234053,0,45,13106,5,195.0,0.5125608710810059,89.68308210432302,376.18760538022013,544,11,101.66781818181813,422.6480000000001,0.41,5.5,0.0,0.9272214761702653
506,2.0218527184892676,0,45,13111,5,200.0,0.5228750719493496,89.72812246596052,376.27926368052806,544,11,112.51854545454545,422.6583636363637,0.42,5.5,0.0,1.0192635924463385
507,2.0338767825671336,2,45,13131,5,157.0,0.5009475250106863,89.76962079324657,376.3705969123667,546,11,110.80927272727273,422.6765454545455,0.43,5.5,0.0,1.1099951912426138
508,2.0542680395596213,0,39,13151,5,177.0,0.5092771559252555,89.79239953432075,376.461550910217,546,11,101.36399999999999,422.6661818181819,0.434,5.5,0.0,1.1533401977981064
509,2.07718506048476,0,44,13176,10,202.0,0.5011933999997041,89.84149251206094,376.5521236267923,546,11,114.8298181818182,422.6536363636364,0.504,5.5,0.0,1.1279253024238005
510,2.065358186783876,0,44,13201,10,227.0,0.5072933725689245,89.82551200723393,376.6423507465406,546,11,81.67545454545456,422.6581818181818,0.554,5.5,0.0,0.9687909339193814
511,2.063392052602803,0,44,13226,10,252.0,0.49096713005564563,89.83407084386752,376.73215758989784,546,11,94.20763636363637,422.62345454545454,0.604,5.5,0.0,0.8589602630140151
512,2.1124435504433334,0,44,13251,10,277.0,0.5194093121553829,89.83802711193725,376.82169369950464,546,11,91.86363636363636,422.6641818181819,0.654,5.5,0.0,1.0042177522166669
513,2.154960083953207,0,44,13276,10,302.0,0.4892395298035378,89.87595242176546,376.9108785897249,546,11,109.33163636363635,422.66272727272735,0.704,5.5,0.0,1.1168004197660355
514,2.238041844260518,0,44,13301,10,327.0,0.4866730859962634,89.92470450002858,376.99951554215437,546,11,114.98327272727269,422.5589090909091,0.754,5.5,0.0,1.4322092213025885
515,2.1416491715759847,0,44,13326,10,352.0,0.502478391725762,89.9382993292216,377.08763522662167,546,11,96.93963636363637,422.46927272727277,0.804,5.5,0.0,0.8502458578799243
516,2.231522605608914,1,37,13351,10,377.0,0.48961192026493505,89.9732574279342,377.1754319582037,547,11,108.01163636363636,422.4785454545454,0.854,5.5,0.0,1.2057242909612373
517,2.23473912983399,1,44,13376,10,402.0,0.5118228499614279,90.02013425634641,377.2629047992812,548,11,114.25545454545455,422.48636363636365,0.904,5.5,0.1052208,1.0630852491699496
518,2.218907506507159,1,44,13400,5,381.0,0.49438615817939063,90.0631751607395,377.3501032661244,549,11,112.35836363636363,422.5189090909091,0.858,5.5,0.10514,1.0759675325357958
519,2.217863659914255,0,38,13422,6,403.0,0.5000548206609222,90.10997325046534,377.43695201858463,549,11,114.39818181818181,422.51145454545457,0.894,5.5,0.0,1.0513182995712753
520,2.2851158847056188,0,44,13450,12,431.0,0.5119454202183938,90.1433119861563,377.52346668056265,549,11,107.47945454545453,422.51109090909085,0.974,5.5,0.0,1.2275794235280937
521,2.232861305247967,0,44,13478,12,459.0,0.4972502412583629,90.10657140241412,377.60963523969076,549,11,70.96472727272727,422.50345454545453,1.03,5.5,0.0,0.8543065262398359
522,2.000657155118346,5,44,13486,7,127.0,0.4922044870812806,90.08849313274149,377.6954690676698,554,11,80.65163636363637,422.50072727272726,0.286,5.5,0.5242100000000001,0.91918077559173
523,2.003591698925202,0,38,13494,7,135.0,0.4918772718917855,90.07743146992743,377.7809627942929,554,11,84.29218181818182,422.4941818181818,0.302,5.5,0.0,1.16395849462601
524,2.0963184198347222,0,36,13507,12,148.0,0.49355939089722184,90.09212276929208,377.8660691855073,554,11,97.79036363636365,422.46181818181816,0.348,5.5,0.0,1.5355920991736112
525,2.0424019309459593,1,42,13528,19,162.0,0.49389967642420846,90.07697528390283,377.95086787872526,555,11,82.12454545454545,422.47018181818186,0.41,5.5,0.0,1.1901454645214646
526,2.150732240846818,1,42,13551,19,185.0,0.4978860031127311,90.0843575974921,378.0353851209772,556,11,93.96745454545454,422.49145454545453,0.45,5.5,0.0,1.611321087045202
527,2.0663451295676514,0,42,13574,19,208.0,0.5018483831615865,90.08936070810292,378.11957120287616,556,11,92.726,422.4856363636364,0.508,5.5,0.0,1.0657256478382577
528,2.0637697274290403,0,42,13597,19,231.0,0.4956501385166098,90.10803007263478,378.20344621864666,556,11,99.96545454545453,422.4894545454545,0.554,5.5,0.0,0.9608486371452022
529,2.1487184682281693,0,35,13620,19,254.0,0.5050982739875903,90.13186843784935,378.28701776094425,556,11,102.74236363636363,422.49636363636364,0.6,5.5,0.0,1.293592341140846
530,2.206025585444735,0,41,13649,25,283.0,0.5115664914197523,90.1574430735596,378.3703008981861,556,11,103.71199999999999,422.5103636363637,0.682,5.5,0.0,1.416127927223674
531,2.1843981967438006,0,41,13678,25,312.0,0.4941972388605875,90.16640857700986,378.45324975159,556,11,94.92709090909092,422.4990909090909,0.74,5.5,0.0,1.1919909837190024
532,2.2477458055672472,0,41,13707,25,341.0,0.49859572367631094,90.18270561021009,378.53585938023275,556,11,98.85272727272728,422.4841818181818,0.798,5.5,0.0,1.3927290278362376
533,2.1447651242628787,2,41,13740,25,348.0,0.4965749852376849,90.15857081931591,378.6182134059082,558,11,77.29472727272727,422.51290909090915,0.828,5.5,0.2103792,0.7126360213143937
534,2.1490085555599747,0,41,13773,25,381.0,0.49148925257854953,90.13450314233843,378.70026602316136,558,11,77.28236363636363,422.5163636363637,0.894,5.5,0.0,0.707042777799874
535,2.2459889454991666,1,41,13806,25,414.0,0.48932055948061126,90.15856156591956,378.7820582676908,559,11,103.02981818181816,422.54090909090905,0.96,5.5,0.0,1.0744730632152777
536,2.2918150537481816,3,41,13852,20,368.0,0.4909051122136319,90.1769830696905,378.86355672021415,562,11,100.05090909090909,422.5467272727273,1.026,5.5,0.0,1.1751714189270204
537,2.247852521072083,1,43,13886,22,396.0,0.5170552820999733,90.2075777277225,378.94467548940605,563,11,106.63690909090907,422.5054545454546,0.964,5.5,0.0,1.1321974000465278
538,2.1136058808998484,1,44,13916,22,351.0,0.5141109379133885,90.20283842008125,379.02551147686034,564,11,87.65309090909092,422.5152727272727,0.67,5.5,0.42067040000000006,0.8388597968381314
539,2.212707197201578,1,44,13948,22,337.0,0.4874030443146657,90.22734191795652,379.1061039640244,565,11,103.43472727272727,422.54545454545456,0.882,5.5,0.0,1.1477576905523361
540,2.2389535076098106,0,45,13975,23,364.0,0.4879678375578731,90.26433725300987,379.1863857412712,565,11,110.24181818181819,422.53854545454544,0.836,5.5,0.0,1.2727675380490528
541,2.2188647058261237,0,45,14002,23,391.0,0.47685719640420654,90.2517794351999,379.2663437682497,565,11,83.45799999999998,422.5236363636364,0.89,5.5,0.0,1.0643235291306186
542,2.3591980939862753,4,39,14053,27,427.0,0.48996984574447255,90.29748015949468,379.34602235832995,569,11,115.06727272727272,422.5318181818182,1.072,5.5,0.4198844,1.1920482699313764
543,2.2778319148215656,1,39,14090,33,410.0,0.4851178227234353,90.34617262577905,379.42541269156163,570,11,116.78618181818183,422.5343636363637,1.1,5.5,0.0,1.076885561082828
544,2.1732824071679544,1,43,14124,29,382.0,0.49599352859787166,90.32872243413875,379.504430950176,571,11,80.83581818181818,422.49036363636367,0.9,5.5,0.10478,0.7640220358397725
545,2.1657189748972474,1,44,14151,22,369.0,0.4890940166376064,90.32970212998032,379.5831710866309,572,11,90.86363636363637,422.4965454545454,0.846,5.5,0.10445,0.8343698744862372
546,2.1839775309794693,1,45,14171,16,341.0,0.491389384630875,90.34763453426324,379.6616299727946,573,11,100.13872727272725,422.50018181818183,0.762,5.5,0.10486000000000001,1.0934576548973483
547,2.270311363853611,2,45,14196,17,352.0,0.49317209326925143,90.36504031066056,379.73978393269823,575,11,99.88600000000001,422.48999999999995,0.802,5.5,0.0,1.5171238469375
548,2.280526165909861,0,45,14221,17,377.0,0.49739453923950466,90.40157691549294,379.81766377650354,575,11,110.42363636363639,422.49581818181827,0.854,5.5,0.0,1.4446308295493053
549,2.1778667886791796,0,45,14246,17,402.0,0.4970063012570525,90.42308049465485,379.89526901591813,575,11,102.22854545454548,422.5005454545454,0.904,5.5,0.0,0.8313339433958966
550,2.2349087843525,0,45,14271,17,427.0,0.4953835597873066,90.43813116526347,379.97261335527213,575,11,98.716,422.51199999999994,0.954,5.5,0.0,1.0165439217624999
551,2.240349330603914,0,45,14296,17,452.0,0.5116643221824654,90.43704528864656,380.04964880538614,575,11,89.83872727272728,422.49618181818187,1.004,5.5,0.0,0.9437466530195705
552,2.280916767865518,2,45,14322,18,404.0,0.4877864951105678,90.46663570485975,380.1263915085163,577,11,106.80054545454546,422.48836363636366,1.054,5.5,0.0,1.1441400737817549
553,2.2750866605931948,2,45,14347,17,373.0,0.5221230580257781,90.4902610752645,380.20289359145136,579,11,103.55509090909095,422.50854545454547,0.964,5.5,0.0,1.3280241862756945
554,2.191658441337083,1,45,14371,16,339.0,0.5099142647274411,90.49251121910923,380.2791452164299,580,11,91.7390909090909,422.5225454545454,0.774,5.5,0.10478,1.107902206685417
555,2.2367659740780304,2,45,14402,23,366.0,0.4695878162635187,90.48948511979428,380.3550800435423,582,11,88.81000000000002,422.498909090909,0.822,5.5,0.0,1.389189358676263
556,2.264790082539621,1,45,14433,23,381.0,0.4868410574343606,90.5139747009404,380.430704022573,583,11,104.13018181818182,422.47763636363635,0.918,5.5,0.0,1.2815586387981064
557,2.225621973541894,1,45,14461,22,364.0,0.49811084533553984,90.5548691744317,380.5060869251067,584,11,113.33309090909088,422.49436363636363,0.948,5.5,0.0,1.1359314718066917
558,2.2240564197156942,2,45,14492,23,387.0,0.4955200268939999,90.589524311703,380.5811825575386,586,11,109.9270909090909,422.4845454545455,0.896,5.5,0.0,1.142017556195139
559,2.199859559127487,1,45,14523,23,418.0,0.49020651048552477,90.62718132997756,380.6560521990755,587,11,111.67745454545455,422.5081818181818,0.96,5.5,0.10446,0.7770677956374369
560,2.2448251760558335,1,45,14561,23,388.0,0.4873832025766017,90.66006465607872,380.7307002991905,588,11,109.07472727272729,422.53363636363633,1.022,5.5,0.0,1.0211069495013887
561,2.180111156567828,1,45,14595,16,380.0,0.4874764967897582,90.6310111602494,380.80503939603767,589,11,74.33200000000001,422.5092727272728,0.896,5.5,0.10522000000000001,0.8059457828391412
562,2.1222465288841543,0,45,14629,16,414.0,0.4746865433716808,90.60711819678052,380.8791405694017,589,11,77.17927272727273,422.524,0.964,5.5,0.0,0.43323264442077036
563,2.2774213756635104,0,45,14663,16,448.0,0.47882760732907653,90.61937378991969,380.9529812292561,589,11,97.51927272727272,422.52527272727275,1.032,5.5,0.0,1.0731068783175504
564,2.2684639403936866,0,45,14697,16,482.0,0.513691581536679,90.63175044129713,381.02655954083747,589,11,97.61218181818184,422.52472727272726,1.1,5.5,0.0,0.8923197019684344
565,2.364606244495833,0,45,14731,16,516.0,0.49917363907249346,90.6688411488374,381.1000204860753,589,11,111.6250909090909,422.6054545454545,1.168,5.5,0.0,1.2370312224791666
566,2.285712853679015,1,45,14765,16,550.0,0.5042618674627731,90.64573400555743,381.1733454459363,590,11,77.56709090909091,422.6752727272727,1.236,5.5,0.0,0.7439496328700757
567,2.2749463718538134,4,45,14814,24,510.0,0.48530694826897836,90.60881097833894,381.2465312974239,594,11,69.67345454545453,422.7429090909091,1.304,5.5,0.0,0.5357716326287879
568,2.3158965425369065,2,45,14849,17,531.0,0.48891602011798374,90.63872647270517,381.31927393294535,596,11,107.63072727272726,422.6370909090909,1.202,5.5,0.20959,0.8206877126845329
569,2.3820428491104546,1,39,14882,10,548.0,0.48026128199411355,90.70402344380568,381.3916643614521,597,11,127.85799999999999,422.58181818181816,1.228,5.5,0.10476,1.1518342455522732
570,2.4375340178760734,0,37,14915,15,581.0,0.5077533136788728,90.7933031352749,381.46372640444275,597,11,141.6827272727273,422.53909090909104,1.294,5.5,0.0,1.3496700893803661
571,2.417777718827399,1,43,14957,21,582.0,0.5142007541461929,90.81430053920242,381.53553870729576,598,11,102.80381818181819,422.54036363636357,1.37,5.5,0.10514659999999999,1.0775108489814396
572,2.2181303849472345,2,43,14986,21,431.0,0.48757764161572575,90.82456433327965,381.60710924104467,600,11,96.69545454545454,422.54545454545456,1.416,5.5,0.0,0.803588782313952
573,2.2015485287036616,0,43,15015,21,460.0,0.5138982821702599,90.83123233966768,381.6785555188953,600,11,94.652,422.61727272727273,1.036,5.5,0.0,0.685742643518308
574,2.224015760307727,1,43,15042,15,457.0,0.47963679932277375,90.82235177749592,381.74977605475175,601,11,85.7249090909091,422.6303636363636,1.022,5.5,0.10432000000000001,0.7739188015386362
575,2.143226901123712,3,44,15059,13,317.0,0.5001654211655694,90.81769933596303,381.8209112288991,604,11,88.14254545454543,422.72363636363644,0.702,5.5,0.31557999999999997,0.9043445056185604
576,2.1583522667660353,0,44,15076,13,334.0,0.49068824843623726,90.82641830670579,381.89161486470846,604,11,95.84854545454544,422.6169090909091,0.736,5.5,0.0,1.0697613338301764
577,2.1325027268143435,0,44,15093,13,351.0,0.49168622487519326,90.82903821841171,381.96203547441087,604,11,92.34072727272728,422.5947272727273,0.77,5.5,0.0,0.8725136340717171
578,2.2148595485585734,0,44,15110,13,368.0,0.4890496722332805,90.85051232417361,382.03208659857194,604,11,103.26254545454543,422.5216363636364,0.804,5.5,0.0,1.2162977427928658
579,2.2525579132278155,0,44,15127,13,385.0,0.5197516905337961,90.9034894972824,382.10187485051796,604,11,121.57727272727271,422.5092727272728,0.838,5.5,0.0,1.3367895661390783
580,2.0948116502813887,1,44,15138,7,338.0,0.4882773490692767,90.905127052521,382.17141285343524,605,11,91.85490909090909,422.5034545454546,0.72,5.5,0.10515000000000001,0.7314832514069446
581,2.1548727634914897,4,45,15155,4,208.0,0.47316182814453095,90.88908106726986,382.2407093949242,609,11,81.56636363636363,422.502,0.49,5.5,0.41981999999999997,1.3344538174574494
582,2.1831504638245836,0,45,15172,4,225.0,0.485698315215111,90.90676952949659,382.3097978397481,609,11,101.20145454545455,422.51927272727266,0.518,5.5,0.0,1.6297523191229168
583,2.2475449309400126,2,45,15179,3,211.0,0.49937073699339024,90.93698147457371,382.3786450103214,611,11,108.55054545454541,422.51654545454545,0.552,5.5,0.0,1.9759018789472855
584,2.313503101815101,0,45,15186,3,218.0,0.4705641416518965,91.00851577197538,382.44727700797273,611,11,132.78454545454545,422.5283636363636,0.464,5.5,0.0,2.389515509075505
585,2.090013775685204,1,45,15194,4,226.0,0.5012964413738522,91.02120151918423,382.5158531719368,612,11,98.44236363636365,422.63290909090904,0.478,5.5,0.0,1.3668214694089105
586,2.085774167603653,0,38,15202,4,234.0,0.48698818989459575,91.01765169469748,382.58400674404595,612,11,88.93745454545454,422.522,0.5,5.5,0.0,1.1788708380182649
587,2.0898033159593377,1,44,15217,11,247.0,0.5024197491002703,90.98525525551355,382.6519213893482,613,11,71.96854545454545,422.5178181818182,0.276,5.5,0.20945999999999998,1.5459585727854928
588,2.091223882296246,2,44,15234,11,263.0,0.5091149504568292,91.03428507372459,382.71964987595373,615,11,119.8638181818182,422.54400000000004,0.584,5.5,0.0,1.0384275145154471
589,2.083821844089874,0,44,15251,11,280.0,0.5020005680429027,91.06531417452413,382.78711949866016,615,11,109.34145454545455,422.52672727272727,0.628,5.5,0.0,0.9131092204493697
590,2.091584709228366,3,44,15270,11,255.0,0.4980568268632118,91.10451391980644,382.85434910726104,618,11,114.23236363636364,422.51981818181827,0.662,5.5,0.0,0.9131675934921966
591,2.0752693673070914,0,44,15289,11,274.0,0.5057334823569221,91.09614542270603,382.9213039843833,618,11,86.15036363636364,422.4916363636364,0.624,5.5,0.0,0.8783468365354576
592,2.02189454549956,5,44,15300,11,120.0,0.5099642958315243,91.06435091103198,382.98807842193844,623,11,72.242,422.5185454545454,0.288,5.5,0.525054,1.0209457274978007
593,1.997795028219082,2,39,15322,6,83.0,0.49591871803305565,91.0358951626357,383.05467149469,625,11,74.16163636363636,422.54436363636364,0.426,5.5,0.0,1.0209455894941328
594,2.0086622480411225,1,35,15356,19,113.0,0.5022570136541045,91.05479342897809,383.1209979444315,626,11,102.28036363636365,422.5189090909091,0.362,5.5,0.10431000000000001,1.0171562402056127
595,1.9839537750957916,1,41,15378,17,127.0,0.507934415123199,91.07402059070493,383.18708961963154,627,11,102.5141818181818,422.51163636363634,0.342,5.5,0.10518000000000001,0.933178875478958
596,1.9654440076869981,1,42,15398,10,136.0,0.5056721906124334,91.10470701883075,383.25310393578565,628,11,109.39381818181818,422.59763636363635,0.352,5.5,0.1043,0.8210700384349909
597,1.9685842520881955,0,43,15417,11,155.0,0.48268746041575483,91.10886819590476,383.3187880125121,628,11,93.59309090909092,422.53218181818187,0.386,5.5,0.0,0.820921260440978
598,1.9837621785035209,0,43,15436,11,174.0,0.5052136557405216,91.07407664177592,383.38423183279775,628,11,70.26872727272728,422.5196363636364,0.424,5.5,0.0,0.8208108925176045
599,1.9973322030610445,1,43,15458,11,196.0,0.4923718849086493,91.09226924131235,383.4494975070158,629,11,101.98963636363636,422.5436363636365,0.462,5.5,0.0,0.8207857828752962
600,1.9996047234207408,0,44,15478,12,216.0,0.48794845494134637,91.15524353239472,383.5145096878391,629,11,128.93981818181817,422.52181818181816,0.512,5.5,0.0,0.7240236171037038
601,2.0156118595507846,0,44,15498,12,236.0,0.5044944172237766,91.1528095730386,383.5793345735887,629,11,89.69,422.53909090909093,0.552,5.5,0.0,0.7240592977539221
602,2.031604701586498,0,44,15518,12,256.0,0.5060944921465308,91.15831101954794,383.6439616382187,629,11,94.47018181818181,422.5494545454545,0.592,5.5,0.0,0.7240235079324888
603,2.0475955509100827,0,44,15538,12,276.0,0.48888540945572667,91.19904981828138,383.7083623639832,629,11,115.76454545454544,422.54200000000003,0.632,5.5,0.0,0.7239777545504129
604,2.0635842808601605,0,44,15558,12,296.0,0.48213770599876354,91.19936063000172,383.7725054164244,629,11,91.38709090909093,422.51490909090904,0.672,5.5,0.0,0.7239214043008029
605,2.0795762769258723,0,44,15578,12,316.0,0.4984634897101762,91.1901792668259,383.8364487768233,629,11,85.63545454545455,422.5221818181819,0.712,5.5,0.0,0.7238813846293618
606,2.051907980202905,2,44,15588,10,220.0,0.5145040060230298,91.17427721920944,383.90018294837563,631,11,81.53763636363637,422.52309090909097,0.482,5.5,0.20949,0.9407949010145247
607,2.038166714969356,0,44,15598,10,230.0,0.5027253760528666,91.16041462210846,383.9637496331196,631,11,82.74581818181818,422.54872727272726,0.5,5.5,0.0,0.9408335748467813
608,2.0461666402227396,0,44,15608,10,240.0,0.5216454985572185,91.18582698800738,384.02708098914826,631,11,106.63654545454546,422.53254545454547,0.52,5.5,0.0,0.940833201113698
609,2.0541655047153107,0,44,15618,10,250.0,0.4891363592771772,91.20299955181243,384.09015760749685,631,11,101.66109090909089,422.5038181818182,0.54,5.5,0.0,0.9408275235765542
610,2.0518056595709213,1,44,15629,11,256.0,0.4939019448014056,91.22023850508278,384.15304501507273,632,11,101.73600000000002,422.51436363636367,0.56,5.5,0.0,0.9408554533457918
611,2.050081070825759,0,44,15640,11,267.0,0.5072117628672674,91.24197638037157,384.2157277995104,632,11,104.52381818181817,422.51490909090904,0.578,5.5,0.0,0.8444053541287959
612,2.014797169643212,1,44,15646,6,220.0,0.5125677926870581,91.2076646882191,384.2782131909097,633,11,70.20890909090907,422.5192727272728,0.464,5.5,0.10524000000000001,0.8433658482160613
613,2.0090761266546306,0,44,15652,6,226.0,0.48691871246626556,91.16131196219446,384.3404971196778,633,11,62.74709090909091,422.5205454545454,0.476,5.5,0.0,0.8433806332731534
614,2.0138789703630806,0,44,15658,6,232.0,0.5109405091975507,91.12937102626184,384.40258115983795,633,11,71.51763636363637,422.52218181818176,0.488,5.5,0.0,0.8433948518154034
