window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
643,8.48530343771161,2,48,84900,48,6636.0,0.13272,57.61734740111149,238.22697406832305,670,20,47.4316,245.27399999999997,13.272,10.0,0.20978000000000002,0.7776271885580408
644,8.64063910701443,0,48,85048,48,6784.0,0.13568,57.62072391676868,238.23788170542645,670,20,59.79520000000001,245.26239999999993,13.568,10.0,0.0,1.067195535072149
645,8.686233990329306,2,48,85195,48,6881.0,0.13762,57.608822331758205,238.24878065015486,672,20,49.9323,245.27859999999995,13.762,10.0,0.21,0.8021699516465278
646,8.789658277837608,0,48,85342,48,7028.0,0.14056,57.593748572358265,238.2596149922721,672,20,47.856100000000005,245.25859999999997,14.056,10.0,0.0,0.8362913891880484
647,8.918121276740168,0,48,85489,48,7175.0,0.1435,57.58011948505524,238.27041898148155,672,20,48.7621,245.26059999999993,14.35,10.0,0.0,0.8906063837008409
648,8.908555400799393,2,48,85639,48,7183.0,0.14366,57.55749634255131,238.28118721109405,674,20,42.8977,245.25899999999996,14.366,10.0,0.2103622,0.7055959039969665
649,9.046136396921757,0,48,85789,48,7333.0,0.14666,57.55278342510123,238.29194246153853,674,20,54.4941,245.27209999999997,14.666,10.0,0.0,0.8986819846087811
650,9.178608925369042,0,48,85939,48,7483.0,0.14966,57.553421084970516,238.3027066052228,674,20,57.96790000000001,245.29939999999996,14.966,10.0,0.0,0.9610446268452121
651,9.079512394254115,5,48,86100,47,7262.0,0.14523999999999998,57.55947734097516,238.31369478527614,679,20,61.502100000000006,245.467,14.524,10.0,0.524187,1.0874684712705776
652,9.296479590866275,0,48,86261,47,7423.0,0.14846,57.58986803417428,238.3248761102604,679,20,77.4046,245.61509999999998,14.846,10.0,0.0,1.7903979543313688
653,9.303723865587894,0,48,86422,47,7584.0,0.15167999999999998,57.598640865926306,238.3360209480123,679,20,63.3273,245.6136,15.168,10.0,0.0,1.1826193279394739
654,9.3922091388562,1,48,86583,47,7729.0,0.15458,57.60264858979512,238.34718656488556,680,20,60.223699999999994,245.6495,15.458,10.0,0.10515000000000001,0.9924706942810033
655,9.52042968810071,0,48,86744,47,7890.0,0.1578,57.608338149871656,238.35831493902444,680,20,61.334999999999994,245.6474,15.78,10.0,0.0,1.0421484405035453
656,9.68449899485179,0,48,86905,47,8051.0,0.16102,57.6262204357927,238.369195738204,680,20,69.35700000000001,245.50699999999998,16.102,10.0,0.0,1.2184949742589548
657,9.817862813799755,0,48,87066,47,8212.0,0.16424,57.63929548072311,238.37966489361708,680,20,66.22959999999999,245.25789999999998,16.424,10.0,0.0,1.2413140689987665
658,9.612601179487722,4,48,87225,47,7900.0,0.158,57.64075072278575,238.39009013657062,684,20,58.598299999999995,245.24989999999994,15.8,10.0,0.4194704,1.2532706974386052
659,8.911900391942353,4,48,87376,46,7119.0,0.14238,57.63002352472092,238.40048030303035,688,20,50.56079999999999,245.24759999999992,14.238,10.0,0.41959100000000005,0.8737064597117691
660,8.701032248892508,3,48,87524,46,7043.0,0.14086,57.629742893542506,238.43036109562868,691,19,57.44452631578948,258.1516842105263,14.086,9.5,0.31387,0.9262262444625365
661,8.778623501348218,0,48,87672,46,7191.0,0.14382,57.632834711400875,238.4601757831134,691,19,59.676526315789474,258.1676842105263,14.382,9.5,0.0,0.8791175067410861
662,8.958943316693459,0,48,87820,46,7339.0,0.14678000000000002,57.642736445185385,238.48993292053666,691,19,64.19768421052632,258.18915789473687,14.678,9.5,0.0,1.1887165834672881
663,9.102277445954359,0,48,87968,46,7487.0,0.14974,57.6517996987952,238.51960296448954,691,19,63.660736842105266,258.1908421052632,14.974,9.5,0.0,1.313387229771788
664,9.218348320755972,3,48,88121,45,7524.0,0.15048,57.69750352196282,238.54917791848044,694,19,88.04484210526313,258.1869473684211,15.048,9.5,0.31449,1.588496603779849
665,9.136795697438378,1,48,88276,45,7541.0,0.15082,57.70265457562829,238.57863039355146,695,19,61.128105263157885,258.1645263157895,15.082,9.5,0.10482,1.217568487191886
666,9.251539366341659,0,48,88431,45,7696.0,0.15392,57.714098240353536,238.60800891659437,695,19,65.33557894736842,258.1741052631579,15.392,9.5,0.0,1.2236968317082926
667,9.345103368841858,0,48,88586,45,7851.0,0.15702,57.71206106208638,238.6373005830445,695,19,56.35326315789474,258.17484210526317,15.702,9.5,0.0,1.071516844209288
668,8.975228881013333,5,48,88742,44,7334.0,0.14668,57.70906828731023,238.66650011800806,700,19,55.709894736842095,258.17178947368427,14.668,9.5,0.5256982000000001,1.027295305066663
669,9.062567193072162,0,48,88898,44,7490.0,0.14980000000000002,57.70610282796546,238.69559976433624,700,19,55.72221052631579,258.16326315789473,14.98,9.5,0.0,1.1028359653608066
670,9.147882206424965,0,48,89054,44,7646.0,0.15292,57.69815428661074,238.72463746176174,700,19,52.37263157894737,258.1798947368421,15.292,9.5,0.0,0.9054110321248172
671,9.34090831288173,3,48,89224,44,7711.0,0.15422,57.713366149749405,238.75359390664164,703,19,67.92052631578949,258.18336842105265,15.422,9.5,0.31501019999999996,1.4530364644086464
672,9.443737395320195,0,48,89394,44,7881.0,0.15762,57.733877297255056,238.78247712520533,703,19,71.51736842105262,258.192,15.762,9.5,0.0,1.4446869766009784
673,9.580388542533841,0,48,89564,44,8051.0,0.16102,57.74566492269252,238.81127994689993,703,19,65.67873684210525,258.19557894736846,16.102,9.5,0.0,1.4479427126692048
674,9.067524536762525,4,48,89745,44,7329.0,0.14658,57.76220202729048,238.83997122807023,707,19,68.9082105263158,258.1778947368421,14.658,9.5,0.41996859999999997,1.5616383838126215
675,9.168995404120903,0,48,89926,44,7510.0,0.1502,57.76592440049832,238.86856547804427,707,19,60.27852631578947,258.1696842105263,15.02,9.5,0.0,1.5549770206045117
676,9.293110031980744,0,48,90107,44,7691.0,0.15381999999999998,57.77925468397733,238.8970957785898,707,19,66.79052631578948,258.1835789473684,15.382,9.5,0.0,1.451550159903712
677,9.286861614463,2,48,90284,45,7814.0,0.15628,57.80839524573482,238.94671789232177,709,18,77.53655555555555,272.54088888888884,15.628,9.0,0.21032,1.5731480723149966
678,9.378124959032396,0,48,90461,45,7991.0,0.15982,57.83813578620093,238.99617927981467,709,18,78.00222222222222,272.531,15.982,9.0,0.0,1.426624795161981
679,9.579214614271965,0,48,90638,45,8168.0,0.16335999999999998,57.85535829893364,239.0454674148607,709,18,69.54944444444443,272.5121111111111,16.336,9.0,0.0,1.7240730713598291
680,9.701874144654395,0,48,90815,45,8345.0,0.16690000000000002,57.874704648307045,239.09460606607072,709,18,71.03022222222222,272.50888888888886,16.69,9.0,0.0,1.629370723271968
681,9.846697196104166,0,48,90992,45,8522.0,0.17044,57.917774485088614,239.14360843580118,709,18,87.24833333333332,272.51422222222226,17.044,9.0,0.0,1.6454859805208333
682,9.343764636977925,4,48,91166,45,7970.0,0.1594,57.94199183170228,239.19252457767166,713,18,74.45822222222222,272.55333333333334,15.94,9.0,0.42001020000000006,1.128818084889615
683,9.455455372626568,0,48,91340,45,8144.0,0.16288,57.9445662426046,239.24128973017343,713,18,59.70288888888889,272.5478888888889,16.288,9.0,0.0,1.2012768631328412
684,9.602314896468444,0,48,91514,45,8318.0,0.16635999999999998,57.964769308917106,239.28991801767197,713,18,71.78366666666666,272.5516666666667,16.636,9.0,0.0,1.2395744823422181
685,9.75560027492215,0,48,91688,45,8492.0,0.16984000000000002,58.006125978210875,239.33842380611398,713,18,86.33544444444445,272.56488888888885,16.984,9.0,0.0,1.310001374610748
686,9.849451625678938,2,48,91863,45,8587.0,0.17174,58.04021733615946,239.38677237246443,715,18,81.4268888888889,272.5538888888889,17.174,9.0,0.21036000000000002,1.2940781283946874
687,9.957472392024,0,48,92038,45,8762.0,0.17524,58.05349269855846,239.43498103665175,715,18,67.17366666666666,272.5543333333333,17.524,9.0,0.0,1.239361960119996
688,9.64804863426633,4,48,92203,42,8142.0,0.16283999999999998,58.05494007757666,239.46224628455516,719,19,59.05073684210526,258.22073684210534,16.284,9.5,0.41903000000000007,1.2127281713316482
689,9.726898326763765,0,48,92368,42,8307.0,0.16614,58.06440294092723,239.48944775828463,719,19,64.58431578947369,258.2312631578948,16.614,9.5,0.0,1.1564916338188147
690,9.853560354725678,0,48,92533,42,8472.0,0.16943999999999998,58.07514316060294,239.51656318920794,719,19,65.48589473684211,258.2262105263158,16.944,9.5,0.0,1.1298017736283912
691,9.61932879277843,3,48,92700,42,8102.0,0.16204000000000002,58.080435393638275,239.54358047696314,722,19,61.73736842105263,258.2125263157895,16.204,9.5,0.31528,1.2810039638921582
692,9.710591096838087,0,48,92867,42,8269.0,0.16538,58.07902913006426,239.57053483034187,722,19,57.1058947368421,258.2229473684211,16.538,9.5,0.0,1.226955484190424
693,9.675268894036149,1,48,93032,42,8223.0,0.16446000000000002,58.08189007701775,239.59745442978246,723,19,60.064526315789465,258.2527368421053,16.446,9.5,0.1052114,1.1817387701807385
694,9.801885009600397,0,48,93197,42,8388.0,0.16776,58.08821829273428,239.62426702848254,723,19,62.48,258.2322105263158,16.776,9.5,0.0,1.20742504800199
695,9.38536146473227,4,48,93359,42,7875.0,0.1575,58.07338721684484,239.65099834476044,727,19,47.765789473684215,258.2292631578947,15.75,9.5,0.41973,0.9669423236613467
696,9.455353943416485,0,48,93521,42,8037.0,0.16074000000000002,58.0767385453112,239.67765295711789,727,19,60.40926315789474,258.2292631578947,16.074,9.5,0.0,0.8787697170824198
697,9.609878136658939,0,48,93683,42,8199.0,0.16398,58.082444017158515,239.70423994202324,727,19,62.05915789473684,258.2353684210526,16.398,9.5,0.0,1.0033906832946922
698,9.723100766180307,0,48,93845,42,8361.0,0.16722,58.05368274644651,239.73077510060324,727,19,37.97831578947368,258.2523157894737,16.722,9.5,0.0,0.9215038309015395
699,9.94282509205169,0,48,94007,42,8523.0,0.17046,58.065374026733544,239.75721985797836,727,19,66.23757894736843,258.24210526315784,17.046,9.5,0.0,1.3721254602584467
700,10.036671018162,1,48,94173,42,8660.0,0.1732,58.09477802804686,239.78358991749468,728,19,78.67757894736842,258.24263157894734,17.32,9.5,0.10515000000000001,1.2407800908100028
701,10.123581739378151,0,48,94339,42,8826.0,0.17652,58.124919819729804,239.80990074307329,728,19,79.2543157894737,258.25378947368415,17.652,9.5,0.0,1.0639086968907572
