window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
629,12.42019979503842,0,50,158249,50,13504.0,0.27008,114.98325015873016,475.79725714285695,626,10,134.8542,490.5233999999999,27.008,5.0,0.0,0.5849989751920908
630,12.595260834502554,0,50,158493,50,13748.0,0.27496,114.93541236133123,475.8205955625989,626,10,84.7976,490.52379999999994,27.496,5.0,0.0,0.48430417251277
631,12.750341074397802,0,50,158737,50,13992.0,0.27984000000000003,114.88273037974685,475.84385506329096,626,10,81.6404,490.5206,27.984,5.0,0.0,0.28370537198900464
632,13.008345204161545,0,50,158981,50,14236.0,0.28472000000000003,114.86875197472357,475.8670729857819,626,10,106.03439999999998,490.54079999999993,28.472,5.0,0.0,0.597726020807716
633,12.45175576482207,4,50,159222,50,13536.0,0.27072,114.89341356466878,475.8902365930598,630,10,130.50420000000003,490.55280000000005,27.072,5.0,0.4198212,0.4048682241103395
634,12.595291399193048,0,50,159463,50,13777.0,0.27554,114.87960157480316,475.91332503936997,630,10,106.12280000000001,490.5514,27.554,5.0,0.0,0.3684569959652393
635,12.834963189848263,3,50,159708,50,13925.0,0.2785,114.90577893081762,475.9363396226414,633,10,131.52839999999998,490.55060000000003,27.85,5.0,0.31426000000000004,0.8176859492413193
636,12.888583122463581,0,50,159953,50,14170.0,0.2834,114.8883054945055,475.95926091051797,633,10,103.77520000000001,490.53720000000004,28.34,5.0,0.0,0.26291561231790134
637,12.899929655047067,1,50,160198,50,14171.0,0.28342,114.87500125391851,475.9821536050156,634,10,106.4002,490.5648,28.342,5.0,0.10468,0.2633082752353395
638,12.302518892638851,5,50,160454,50,13228.0,0.26456,114.87166885759,476.0049430359937,639,10,112.74559999999997,490.5446,26.456,5.0,0.52443,0.8383794631942514
639,12.477721812310733,3,50,160716,50,13380.0,0.2676,114.87728093749999,476.02762624999997,642,10,118.46340000000001,490.52220000000005,26.76,5.0,0.31550999999999996,1.2108540615536656
640,12.107344043213697,3,50,160978,50,13005.0,0.2601,114.89932106084244,476.0502711388455,645,10,129.00499999999997,490.543,26.01,5.0,0.3143124,0.8595640160684801
641,12.260836512424074,0,50,161240,50,13267.0,0.26533999999999996,114.93355482866043,476.07278722741427,645,10,136.87740000000002,490.5056000000001,26.534,5.0,0.0,0.7361825621203704
642,12.460344911108335,2,50,161503,50,13407.0,0.26814,114.95647713841369,476.0953483670295,647,10,129.67260000000002,490.5796,26.814,5.0,0.21,1.068724555541667
643,12.577561291525093,0,50,161766,50,13670.0,0.2734,114.92527639751555,476.11779037267075,647,10,94.86319999999999,490.54799999999994,27.34,5.0,0.0,0.707806457625463
644,12.830486332079598,0,50,162029,50,13933.0,0.27866,114.93250914728684,476.1401268217054,647,10,119.59040000000002,490.5248,27.866,5.0,0.0,0.9204316603979937
645,12.806682186233457,2,50,162296,50,13895.0,0.2779,114.90918421052633,476.1624442724457,649,10,99.8646,490.5572,27.79,5.0,0.21036000000000002,0.8482309311672842
646,12.957416267337347,0,50,162563,50,14162.0,0.28324,114.87951344667698,476.184630911901,649,10,95.71220000000001,490.51720000000006,28.324,5.0,0.0,0.6390813366867284
647,13.199872621226852,0,50,162830,50,14429.0,0.28858,114.85273055555557,476.20675524691353,649,10,97.52420000000001,490.5212,28.858,5.0,0.0,0.7833631061342592
648,12.572299025251606,5,50,163097,50,13566.0,0.27132,114.80795808936827,476.2288064714945,654,10,85.7954,490.51800000000003,27.132,5.0,0.5241876,0.8354013262580247
649,12.754549224034376,0,50,163364,50,13833.0,0.27666,114.79900461538465,476.2508301538461,654,10,108.98819999999998,490.5442,27.666,5.0,0.0,0.940746120171875
650,13.023480261558642,0,50,163631,50,14100.0,0.282,114.80075084485411,476.27287004608286,654,10,115.9358,490.5987999999999,28.2,5.0,0.0,1.21740130779321
651,13.102192378643304,1,50,163901,50,14100.0,0.282,114.81333282208593,476.29535644171773,655,10,123.00420000000001,490.934,28.2,5.0,0.10515000000000001,1.5583868932165128
652,13.30818134900598,0,50,164171,50,14370.0,0.2874,114.87458223583465,476.31822756508416,655,10,154.80919999999998,491.23019999999997,28.74,5.0,0.0,1.5609067450299001
653,13.381306508376205,0,50,164441,50,14640.0,0.2928,114.89259449541287,476.34102415902134,655,10,126.6546,491.2272,29.28,5.0,0.0,0.8465325418810183
654,13.571315815655733,0,50,164711,50,14910.0,0.2982,114.90107511450385,476.36386076335873,655,10,120.44739999999999,491.299,29.82,5.0,0.0,0.7165790782786652
655,12.984526718400218,4,50,164973,50,14137.0,0.28274,114.9129179878049,476.3866213414633,659,10,122.67,491.29479999999995,28.274,5.0,0.41947,0.6648985920010804
656,12.755501134631329,4,50,165237,50,13761.0,0.27521999999999996,114.9491449010655,476.40888523592076,663,10,138.714,491.01399999999995,27.522,5.0,0.41959019999999997,1.0237105731566356
657,12.01227169900521,3,50,165502,50,12815.0,0.2563,114.97575592705171,476.43032431610936,666,10,132.45919999999998,490.51579999999996,25.63,5.0,0.31387,1.144423495026042
658,12.221133583305795,0,50,165767,50,13080.0,0.2616,114.9791259484067,476.4516740515932,666,10,117.19660000000002,490.49979999999994,26.16,5.0,0.0,1.2856679165289737
659,12.357953165925434,0,50,166032,50,13345.0,0.2669,114.95812969696972,476.472952121212,666,10,101.12159999999999,490.4952,26.69,5.0,0.0,0.9097658296271608
660,12.589519085745764,0,50,166297,50,13610.0,0.2722,114.94933464447809,476.49415521936453,666,10,109.1446,490.48819999999995,27.22,5.0,0.0,1.0075954287288194
661,12.401497586907679,3,50,166564,50,13282.0,0.26564,114.94697220543809,476.51534018126887,669,10,113.3854,490.5186,26.564,5.0,0.31449,1.2222429345383872
662,12.256902963581597,1,50,166829,50,13171.0,0.26342,114.95757345399701,476.53652277526396,670,10,121.97560000000001,490.5593999999999,26.342,5.0,0.10482,1.0481048179079862
663,12.49841643087558,0,50,167094,50,13436.0,0.26872,114.96660632530124,476.55764638554217,670,10,120.95540000000001,490.5625999999999,26.872,5.0,0.0,1.2480821543778933
664,12.746222878356791,0,50,167359,50,13701.0,0.27402,115.04528090225568,476.5786953383459,670,10,167.28520000000003,490.55520000000007,27.402,5.0,0.0,1.4271143917839506
665,11.32936313930305,5,50,167617,50,11829.0,0.23658,115.04692972972977,476.5996171171172,675,10,116.14340000000001,490.5126,23.658,5.0,0.5256799999999999,1.5679756965152394
666,11.361808766836235,0,50,167875,50,12087.0,0.24173999999999998,115.06055892053978,476.62050344827594,675,10,124.13759999999998,490.5308,24.174,5.0,0.0,0.9610438341811727
667,11.541116737644252,0,50,168133,50,12345.0,0.2469,115.04859880239526,476.64132934131743,675,10,107.0712,490.53219999999993,24.69,5.0,0.0,0.8255836882212576
668,11.502085388509908,3,50,168391,50,12209.0,0.24417999999999998,115.0348472346787,476.66208430493276,678,10,105.84880000000001,490.5263999999999,24.418,5.0,0.31500999999999996,1.0169219425495373
669,11.64081862872018,0,50,168649,50,12467.0,0.24934,115.02117164179111,476.68275313432844,678,10,105.87219999999999,490.5102,24.934,5.0,0.0,0.8360931436008874
670,11.876152138514374,0,50,168907,50,12725.0,0.2545,114.99805216095386,476.7034074515649,678,10,99.50800000000001,490.54179999999997,25.45,5.0,0.0,0.980760692571875
671,11.142166641227561,4,50,169163,50,11753.0,0.23506,115.01896130952387,476.72401011904776,682,10,129.049,490.5484,23.506,5.0,0.41996,0.9888532061378085
672,11.304450327356545,0,50,169419,50,12009.0,0.24018,115.04996285289754,476.74457592867765,682,10,135.883,490.56479999999993,24.018,5.0,0.0,0.9862516367827161
673,11.615729929821915,0,50,169675,50,12265.0,0.24530000000000002,115.0644133531158,476.7650908011871,682,10,124.7896,490.57159999999993,24.53,5.0,0.0,1.5186496491095678
674,11.630864466584939,2,50,169929,50,12283.0,0.24566,115.08791140740747,476.78549511111123,684,10,130.92559999999997,490.5379999999999,24.566,5.0,0.21032,1.4171623329246914
675,11.765095977212225,0,50,170183,50,12537.0,0.25074,115.08708491124268,476.80581597633153,684,10,114.52920000000002,490.5224,25.074,5.0,0.0,1.177479886061111
676,11.88964605462892,0,50,170437,50,12791.0,0.25582,115.10453677991146,476.8261158050223,684,10,126.902,490.5487999999999,25.582,5.0,0.0,0.7842302731445991
677,12.133105485270248,0,50,170691,50,13045.0,0.2609,115.14061533923312,476.84639233038365,684,10,139.5658,490.57360000000006,26.09,5.0,0.0,0.9855274263512344
678,12.333955091643388,0,50,170945,50,13299.0,0.26598,115.17782209131082,476.8665829160531,684,10,140.404,490.5557999999999,26.598,5.0,0.0,0.9737754582169362
679,11.636453588693545,4,50,171207,50,12236.0,0.24472000000000002,115.19254441176477,476.8866641176472,688,10,125.18900000000001,490.52179999999987,24.472,5.0,0.42001020000000006,1.528262843467708
680,11.678534117024135,0,50,171469,50,12498.0,0.24996,115.21113744493398,476.9066778267255,688,10,127.85440000000001,490.51599999999996,24.996,5.0,0.0,0.9006705851206787
681,11.946631813157346,0,50,171731,50,12760.0,0.2552,115.27248035190622,476.9266469208212,688,10,157.047,490.52559999999994,25.52,5.0,0.0,1.1931590657867281
682,12.19663265582432,0,50,171993,50,13022.0,0.26044,115.2999361639825,476.9466606149342,688,10,134.0248,490.596,26.044,5.0,0.0,1.395163279121605
683,12.212744785356906,2,50,172250,50,13167.0,0.26334,115.28848187134511,476.96660146198843,690,10,107.46520000000001,490.5862,26.334,5.0,0.21036140000000003,0.7905432267845294
684,12.44372440945311,0,50,172507,50,13424.0,0.26848,115.30880613138694,476.9864940145987,690,10,129.2106,490.59299999999996,26.848,5.0,0.0,1.0226220472655474
685,11.340952794595061,4,50,172766,50,12016.0,0.24032,115.36725364431496,477.0063632653063,694,10,155.4038,490.61679999999996,24.032,5.0,0.41903480000000004,0.9312465729753087
686,11.487519664523326,0,50,173025,50,12275.0,0.2455,115.41267016011653,477.02614585152855,694,10,146.56840000000003,490.59699999999987,24.55,5.0,0.0,0.8375983226166284
687,11.715165570278788,0,50,173284,50,12534.0,0.25068,115.42066424418613,477.04587209302343,694,10,120.9126,490.5977999999999,25.068,5.0,0.0,0.9398278513939429
688,11.593902117794869,3,50,173543,50,12314.0,0.24628,115.4159846153847,477.0655724238028,697,10,112.19640000000001,490.6193999999999,24.628,5.0,0.31528,1.0558705889743445
689,11.715727731145826,0,50,173802,50,12573.0,0.25146,115.42655594202907,477.08524463768134,697,10,122.71020000000001,490.6394,25.146,5.0,0.0,0.7866386557291281
690,11.597114409937618,1,50,174055,50,12438.0,0.24876,115.43957568740964,477.10484602026065,698,10,124.4232,490.6298,24.876,5.0,0.10521000000000001,0.6809670496880789
691,11.858878290404036,0,50,174308,50,12691.0,0.25382,115.44226560693652,477.1243531791909,698,10,117.301,490.60380000000004,25.382,5.0,0.0,1.030391452020177
692,11.610432720272254,4,50,174571,50,12299.0,0.24597999999999998,115.43224963924975,477.14383261183275,702,10,108.5012,490.62360000000007,24.598,5.0,0.41973039999999995,1.1462984013612654
693,11.834453490282801,0,50,174834,50,12562.0,0.25123999999999996,115.43036253602317,477.1633374639771,702,10,114.12259999999999,490.68020000000007,25.124,5.0,0.0,1.4242674514140048
694,12.050885832245433,0,50,175097,50,12825.0,0.2565,115.43508431654686,477.1827300719426,702,10,118.71199999999999,490.6412,25.65,5.0,0.0,1.4544291612271605
695,12.167924542072315,0,50,175360,50,13088.0,0.26176,115.39962442528747,477.2020589080461,702,10,90.75500000000001,490.63559999999995,26.176,5.0,0.0,0.987622710361574
696,12.478238710435187,0,50,175623,50,13351.0,0.26702000000000004,115.39873199426124,477.22133228120526,702,10,114.7776,490.63560000000007,26.702,5.0,0.0,1.4871935521759256
697,12.597965772776051,1,50,175885,50,13387.0,0.26774000000000003,115.40233323782246,477.2405670487107,703,10,117.9124,490.6472,26.774,5.0,0.10515000000000001,1.8892538638802465
698,12.633281603330703,0,50,176147,50,13649.0,0.27298,115.34046838340498,477.2597928469243,703,10,72.1588,490.6794,27.298,5.0,0.0,1.070408016653511
699,12.944549384671204,0,50,176409,50,13911.0,0.27821999999999997,115.35548400000012,477.2789360000001,703,10,125.85140000000001,490.66,27.822,5.0,0.0,1.5787469233560187
700,13.157507207448017,0,50,176671,50,14173.0,0.28346,115.4041743223967,477.2980259629103,703,10,149.48740000000004,490.66100000000006,28.346,5.0,0.0,1.5955360372400853
701,12.767177385990857,4,50,176936,50,13788.0,0.27576,115.454286894587,477.3170917378919,707,10,150.58319999999998,490.6822,27.576,5.0,0.4190900000000001,0.9743419299542825
